【主播正在讲解】,1664517772983,2022-09-30 14:02:52,主播,4号
【主播弹幕】,1664517772994,2022-09-30 14:02:52,主播,正在讲解4号宝贝
【主播开始讲解】,1664517773020,2022-09-30 14:02:53,主播,4
【用户正在购买】,1664517788938,2022-09-30 14:03:08,狗狗与柴子,04号
【用户正在购买】,1664517840640,2022-09-30 14:04:00,粗米鱼丸,121号
【主播结束讲解】,1664517903644,2022-09-30 14:05:03,主播,4
【用户正在购买】,1664517920092,2022-09-30 14:05:20,jd_151671him,55号
【用户正在购买】,1664517928243,2022-09-30 14:05:28,u_kky2hoggwb5l,09号
【主播推送商品】,1664517957395,2022-09-30 14:05:57,主播,6号
【主播正在讲解】,1664517958807,2022-09-30 14:05:58,主播,6号
【主播弹幕】,1664517958817,2022-09-30 14:05:58,主播,正在讲解6号宝贝
【主播开始讲解】,1664517958871,2022-09-30 14:05:58,主播,6
【用户正在购买】,1664517988626,2022-09-30 14:06:28,jd_679997918,6号
【用户分享直播间】,1664517988883,2022-09-30 14:06:28,期待不如变自己
【主播结束讲解】,1664518063523,2022-09-30 14:07:43,主播,6
【主播推送商品】,1664518081526,2022-09-30 14:08:01,主播,6号
【用户正在购买】,1664518084495,2022-09-30 14:08:04,Zhejuntianyi,89号
【用户正在购买】,1664518096108,2022-09-30 14:08:16,jd_132721jij,67号
【主播正在讲解】,1664518099351,2022-09-30 14:08:19,主播,7号
【主播弹幕】,1664518099366,2022-09-30 14:08:19,主播,正在讲解7号宝贝
【主播开始讲解】,1664518099410,2022-09-30 14:08:19,主播,7
【用户正在购买】,1664518104979,2022-09-30 14:08:24,Zhejuntianyi,146号
【用户正在购买】,1664518127804,2022-09-30 14:08:47,baobao480,128号
【用户正在购买】,1664518151748,2022-09-30 14:09:11,jd_PPKekObqmFjb,07号
【主播结束讲解】,1664518217788,2022-09-30 14:10:17,主播,7
【主播推送商品】,1664518242704,2022-09-30 14:10:42,主播,8号
【主播正在讲解】,1664518243989,2022-09-30 14:10:43,主播,8号
【主播弹幕】,1664518244003,2022-09-30 14:10:44,主播,正在讲解8号宝贝
【主播开始讲解】,1664518244047,2022-09-30 14:10:44,主播,8
【用户正在购买】,1664518316069,2022-09-30 14:11:56,jd_6da003e426c20,8号
【主播结束讲解】,1664518322633,2022-09-30 14:12:02,主播,8
【用户正在购买】,1664518330266,2022-09-30 14:12:10,wei4g,08号
【主播正在讲解】,1664518339388,2022-09-30 14:12:19,主播,9号
【主播弹幕】,1664518339398,2022-09-30 14:12:19,主播,正在讲解9号宝贝
【主播开始讲解】,1664518339425,2022-09-30 14:12:19,主播,9
【实时弹幕】,1664518347182,2022-09-30 14:12:27,喜欢的人叫小张,下单了
【实时弹幕】,1664518387790,2022-09-30 14:13:07,jd_181434jce,领券享专属优惠
【用户分享直播间】,1664518390383,2022-09-30 14:13:10,木彦若
【用户正在购买】,1664518397447,2022-09-30 14:13:17,jd_61c9f4f611b62,142号
【实时弹幕】,1664518416099,2022-09-30 14:13:36,木彦若,垃圾桶可以自动倒吗
【主播结束讲解】,1664518424317,2022-09-30 14:13:44,主播,9
【主播推送商品】,1664518429882,2022-09-30 14:13:49,主播,9号
【用户正在购买】,1664518430261,2022-09-30 14:13:50,jd_JFETUhYNOIXa,132号
【用户正在购买】,1664518435191,2022-09-30 14:13:55,jd_JFETUhYNOIXa,132号
【用户正在购买】,1664518440267,2022-09-30 14:14:00,porsche911thl,148号
【主播推送商品】,1664518441405,2022-09-30 14:14:01,主播,10号
【用户正在购买】,1664518442868,2022-09-30 14:14:02,jd_139646pqz,70号
【主播正在讲解】,1664518444530,2022-09-30 14:14:04,主播,10号
【主播弹幕】,1664518444545,2022-09-30 14:14:04,主播,正在讲解10号宝贝
【主播开始讲解】,1664518444601,2022-09-30 14:14:04,主播,10
【实时弹幕】,1664518448576,2022-09-30 14:14:08,yzwgh,领券享专属优惠
【用户正在购买】,1664518464201,2022-09-30 14:14:24,jd_139646pqz,47号
【用户正在购买】,1664518479221,2022-09-30 14:14:39,zxl60002000,10号
【用户正在购买】,1664518479988,2022-09-30 14:14:39,jd_139646pqz,43号
【用户正在购买】,1664518498989,2022-09-30 14:14:58,zxl60002000,10号
【用户正在购买】,1664518506957,2022-09-30 14:15:06,jd_139646pqz,14号
【用户正在购买】,1664518557697,2022-09-30 14:15:57,jdcc-1013,148号
【实时弹幕】,1664518564531,2022-09-30 14:16:04,jdjiangywqj,领券享专属优惠
【实时弹幕】,1664518577819,2022-09-30 14:16:17,jd_188097jtm,领券享专属优惠
【主播结束讲解】,1664518579163,2022-09-30 14:16:19,主播,10
【主播推送商品】,1664518584509,2022-09-30 14:16:24,主播,11号
【主播正在讲解】,1664518585633,2022-09-30 14:16:25,主播,11号
【主播弹幕】,1664518585646,2022-09-30 14:16:25,主播,正在讲解11号宝贝
【主播开始讲解】,1664518585662,2022-09-30 14:16:25,主播,11
【用户正在购买】,1664518613725,2022-09-30 14:16:53,KumaSama-,148号
【用户正在购买】,1664518623992,2022-09-30 14:17:03,jd_495d50d339460,51号
【实时弹幕】,1664518625645,2022-09-30 14:17:05,LONG727399WU,领券享专属优惠
【实时弹幕】,1664518646249,2022-09-30 14:17:26,大美的饼,领券享专属优惠
【用户加入购物车】,1664518657264,2022-09-30 14:17:37,jd_495d50d339460,51号
【用户正在购买】,1664518658852,2022-09-30 14:17:38,jd_495d50d339460,51号
【用户正在购买】,1664518688462,2022-09-30 14:18:08,jd_495d50d339460,51号
【用户正在购买】,1664518688569,2022-09-30 14:18:08,jd_南音雨阁,55号
【主播结束讲解】,1664518691796,2022-09-30 14:18:11,主播,11
【主播推送商品】,1664518695726,2022-09-30 14:18:15,主播,11号
【用户正在购买】,1664518706264,2022-09-30 14:18:26,mandyyuan17,13号
【主播推送商品】,1664518712476,2022-09-30 14:18:32,主播,12号
【用户正在购买】,1664518713594,2022-09-30 14:18:33,jd159110vvr,128号
【主播正在讲解】,1664518716820,2022-09-30 14:18:36,主播,12号
【主播弹幕】,1664518716834,2022-09-30 14:18:36,主播,正在讲解12号宝贝
【主播开始讲解】,1664518716952,2022-09-30 14:18:36,主播,12
【用户正在购买】,1664518737522,2022-09-30 14:18:57,jd_131161drr,100号
【用户正在购买】,1664518768817,2022-09-30 14:19:28,掌控麦克风,133号
【实时弹幕】,1664518774783,2022-09-30 14:19:34,lucyluoqi,领券享专属优惠
【用户正在购买】,1664518797625,2022-09-30 14:19:57,m眦泰m,90号
【用户正在购买】,1664518800634,2022-09-30 14:20:00,jd_132983ryc,12号
【主播结束讲解】,1664518814349,2022-09-30 14:20:14,主播,12
【用户正在购买】,1664518817016,2022-09-30 14:20:17,m眦泰m,51号
【主播推送商品】,1664518819103,2022-09-30 14:20:19,主播,12号
【用户正在购买】,1664518832543,2022-09-30 14:20:32,jd_131161drr,100号
【主播推送商品】,1664518833819,2022-09-30 14:20:33,主播,13号
【主播正在讲解】,1664518835440,2022-09-30 14:20:35,主播,13号
【主播弹幕】,1664518835453,2022-09-30 14:20:35,主播,正在讲解13号宝贝
【主播开始讲解】,1664518835508,2022-09-30 14:20:35,主播,13
【用户正在购买】,1664518840584,2022-09-30 14:20:40,jd_123hmw,13号
【实时弹幕】,1664518865754,2022-09-30 14:21:05,jd_138023fwo,领券享专属优惠
【主播结束讲解】,1664518931027,2022-09-30 14:22:11,主播,13
【主播推送商品】,1664518935348,2022-09-30 14:22:15,主播,13号
【用户正在购买】,1664518941969,2022-09-30 14:22:21,jd_6ed8cefaaadb5,13号
【用户正在购买】,1664518942974,2022-09-30 14:22:22,立志起航,128号
【主播推送商品】,1664518947341,2022-09-30 14:22:27,主播,16号
【主播正在讲解】,1664518948815,2022-09-30 14:22:28,主播,16号
【主播弹幕】,1664518948829,2022-09-30 14:22:28,主播,正在讲解16号宝贝
【主播开始讲解】,1664518948916,2022-09-30 14:22:28,主播,16
【用户正在购买】,1664518949537,2022-09-30 14:22:29,jd_136813xysf,16号
【实时弹幕】,1664518950406,2022-09-30 14:22:30,黄金雄狮艾奥利亚,领券享专属优惠
【用户正在购买】,1664518960014,2022-09-30 14:22:40,jd_aCcIQwBNEjir,16号
【实时弹幕】,1664518986004,2022-09-30 14:23:06,565473080_m,领券享专属优惠
【用户正在购买】,1664519004000,2022-09-30 14:23:24,jd_516c7a3ed1774,16号
【实时弹幕】,1664519009264,2022-09-30 14:23:29,空的寂泪,领券享专属优惠
【用户正在购买】,1664519010415,2022-09-30 14:23:30,ZY枫叶,16号
【实时弹幕】,1664519013331,2022-09-30 14:23:33,jd_tiex012,领券享专属优惠
【用户正在购买】,1664519067430,2022-09-30 14:24:27,jd_151773uwj,118号
【主播结束讲解】,1664519082358,2022-09-30 14:24:42,主播,16
【用户正在购买】,1664519116964,2022-09-30 14:25:16,jd_151773uwj,58号
【主播推送商品】,1664519124446,2022-09-30 14:25:24,主播,17号
【实时弹幕】,1664519125636,2022-09-30 14:25:25,立志起航,国庆节好久能到货？
【主播正在讲解】,1664519126974,2022-09-30 14:25:26,主播,17号
【主播弹幕】,1664519126984,2022-09-30 14:25:26,主播,正在讲解17号宝贝
【主播开始讲解】,1664519127025,2022-09-30 14:25:27,主播,17
【用户正在购买】,1664519140683,2022-09-30 14:25:40,u_jvik3ev8awb8,17号
【实时弹幕】,1664519150184,2022-09-30 14:25:50,立志起航,领券享专属优惠
【用户正在购买】,1664519155473,2022-09-30 14:25:55,u_vye5xtlxrqhg,129号
【用户正在购买】,1664519156296,2022-09-30 14:25:56,秋叶428,17号
【用户正在购买】,1664519223500,2022-09-30 14:27:03,王冠同学,12号
【实时弹幕】,1664519232460,2022-09-30 14:27:12,jd_7b97b41a7be85,领券享专属优惠
【用户正在购买】,1664519259243,2022-09-30 14:27:39,控忌不具忌己,77号
【主播结束讲解】,1664519267183,2022-09-30 14:27:47,主播,17
【实时弹幕】,1664519295124,2022-09-30 14:28:15,jd沉默的爱19,领券享专属优惠
【用户关注】,1664519295213,2022-09-30 14:28:15,jd沉默的爱19
【主播正在讲解】,1664519301090,2022-09-30 14:28:21,主播,18号
【主播弹幕】,1664519301100,2022-09-30 14:28:21,主播,正在讲解18号宝贝
【主播开始讲解】,1664519301521,2022-09-30 14:28:21,主播,18
【用户加入购物车】,1664519304960,2022-09-30 14:28:24,u_jvik3ev8awb8,17号
【用户正在购买】,1664519307066,2022-09-30 14:28:27,u_jvik3ev8awb8,17号
【用户正在购买】,1664519307584,2022-09-30 14:28:27,jd_136135ras,18号
【用户正在购买】,1664519323985,2022-09-30 14:28:43,jd_529065564,67号
【用户正在购买】,1664519334397,2022-09-30 14:28:54,jd_139112euq,18号
【用户正在购买】,1664519346339,2022-09-30 14:29:06,毕加索Zzzz,91号
【用户正在购买】,1664519358442,2022-09-30 14:29:18,蓝魔之累,136号
【用户正在购买】,1664519361045,2022-09-30 14:29:21,jd_139112euq,18号
【实时弹幕】,1664519362438,2022-09-30 14:29:22,u_jvik3ev8awb8,领券享专属优惠
【用户关注】,1664519362501,2022-09-30 14:29:22,u_jvik3ev8awb8
【主播结束讲解】,1664519364359,2022-09-30 14:29:24,主播,18
【用户正在购买】,1664519379081,2022-09-30 14:29:39,u_jvik3ev8awb8,17号
【主播推送商品】,1664519395306,2022-09-30 14:29:55,主播,20号
【主播正在讲解】,1664519396955,2022-09-30 14:29:56,主播,20号
【主播弹幕】,1664519396969,2022-09-30 14:29:56,主播,正在讲解20号宝贝
【主播开始讲解】,1664519396982,2022-09-30 14:29:56,主播,20
【实时弹幕】,1664519428120,2022-09-30 14:30:28,jd_HhDIWbtbClSr,你好，请推荐一款5人用的净水器
【主播结束讲解】,1664519462239,2022-09-30 14:31:02,主播,20
【主播推送商品】,1664519488031,2022-09-30 14:31:28,主播,148号
【主播正在讲解】,1664519493999,2022-09-30 14:31:33,主播,148号
【主播弹幕】,1664519494013,2022-09-30 14:31:34,主播,正在讲解148号宝贝
【主播开始讲解】,1664519494105,2022-09-30 14:31:34,主播,148
【用户正在购买】,1664519496755,2022-09-30 14:31:36,jd_HhDIWbtbClSr,148号
【用户正在购买】,1664519521469,2022-09-30 14:32:01,jd_eXTKeCkkVkum,52号
【用户正在购买】,1664519528848,2022-09-30 14:32:08,jd_xqjaRhfHlusy,118号
【用户加入购物车】,1664519552486,2022-09-30 14:32:32,iristing1116,128号
【实时弹幕】,1664519566660,2022-09-30 14:32:46,jd_HhDIWbtbClSr,做饭用也可以吧
【主播结束讲解】,1664519572008,2022-09-30 14:32:52,主播,148
【主播推送商品】,1664519576557,2022-09-30 14:32:56,主播,148号
【用户正在购买】,1664519583076,2022-09-30 14:33:03,jd_137229wig,55号
【用户正在购买】,1664519587801,2022-09-30 14:33:07,jd_HhDIWbtbClSr,148号
【实时弹幕】,1664519588261,2022-09-30 14:33:08,foolbird_kai,领券享专属优惠
【主播推送商品】,1664519606345,2022-09-30 14:33:26,主播,21号
【主播正在讲解】,1664519608100,2022-09-30 14:33:28,主播,21号
【主播弹幕】,1664519608113,2022-09-30 14:33:28,主播,正在讲解21号宝贝
【主播开始讲解】,1664519608173,2022-09-30 14:33:28,主播,21
【实时弹幕】,1664519632175,2022-09-30 14:33:52,jd_1508545,净水器
【用户正在购买】,1664519665011,2022-09-30 14:34:25,jd_HhDIWbtbClSr,148号
【实时弹幕】,1664519677675,2022-09-30 14:34:37,泡泡狮,领券享专属优惠
【实时弹幕】,1664519698616,2022-09-30 14:34:58,残忆追旧年S,领券享专属优惠
【用户关注】,1664519698784,2022-09-30 14:34:58,残忆追旧年S
【用户正在购买】,1664519701068,2022-09-30 14:35:01,beyongyong,32号
【主播结束讲解】,1664519727798,2022-09-30 14:35:27,主播,21
【用户正在购买】,1664519742785,2022-09-30 14:35:42,米田田pw901212,86号
【用户关注】,1664519752378,2022-09-30 14:35:52,jd_xqjaRhfHlusy
【实时弹幕】,1664519756573,2022-09-30 14:35:56,jd_186981jqq,领券享专属优惠
【实时弹幕】,1664519758820,2022-09-30 14:35:58,明记道心,领券享专属优惠
【主播推送商品】,1664519762742,2022-09-30 14:36:02,主播,23号
【主播正在讲解】,1664519764020,2022-09-30 14:36:04,主播,23号
【主播弹幕】,1664519764032,2022-09-30 14:36:04,主播,正在讲解23号宝贝
【主播开始讲解】,1664519764094,2022-09-30 14:36:04,主播,23
【用户正在购买】,1664519783032,2022-09-30 14:36:23,jd_xqjaRhfHlusy,118号
【用户正在购买】,1664519791167,2022-09-30 14:36:31,jd_69792f6d566bf,123号
【用户正在购买】,1664519817007,2022-09-30 14:36:57,jd_189510nhc,128号
【用户正在购买】,1664519845314,2022-09-30 14:37:25,jd_6da6d3ac47124,12号
【实时弹幕】,1664519858721,2022-09-30 14:37:38,jd_DFkkxlRiPSWi,领券享专属优惠
【用户关注】,1664519863770,2022-09-30 14:37:43,jd_69792f6d566bf
【主播结束讲解】,1664519874657,2022-09-30 14:37:54,主播,23
【主播推送商品】,1664519879194,2022-09-30 14:37:59,主播,23号
【实时弹幕】,1664519887072,2022-09-30 14:38:07,wangqlyy1996,领券享专属优惠
【用户关注】,1664519887179,2022-09-30 14:38:07,wangqlyy1996
【实时弹幕】,1664519894435,2022-09-30 14:38:14,国产小仙女W,领券享专属优惠
【用户关注】,1664519894494,2022-09-30 14:38:14,国产小仙女W
【主播推送商品】,1664519904145,2022-09-30 14:38:24,主播,25号
【主播正在讲解】,1664519905480,2022-09-30 14:38:25,主播,25号
【主播弹幕】,1664519905492,2022-09-30 14:38:25,主播,正在讲解25号宝贝
【主播开始讲解】,1664519905506,2022-09-30 14:38:25,主播,25
【用户关注】,1664519920139,2022-09-30 14:38:40,iristing1116
【用户正在购买】,1664519924624,2022-09-30 14:38:44,无光影不快门,80号
【用户正在购买】,1664519939159,2022-09-30 14:38:59,jd_69792f6d566bf,34号
【用户正在购买】,1664519944089,2022-09-30 14:39:04,我是有的人,25号
【实时弹幕】,1664520003067,2022-09-30 14:40:03,jd_FzebgMZKHfRF,领券享专属优惠
【用户加入购物车】,1664520022120,2022-09-30 14:40:22,jd_69792f6d566bf,34号
【用户正在购买】,1664520025400,2022-09-30 14:40:25,jd_69792f6d566bf,34号
【用户正在购买】,1664520031322,2022-09-30 14:40:31,jd_1BnnjXbOU4gCzrr,38号
【用户正在购买】,1664520054918,2022-09-30 14:40:54,jd_0175501,141号
【主播结束讲解】,1664520068486,2022-09-30 14:41:08,主播,25
【用户正在购买】,1664520072224,2022-09-30 14:41:12,jd_0175501,141号
【用户正在购买】,1664520074862,2022-09-30 14:41:14,jd_69792f6d566bf,34号
【用户正在购买】,1664520088036,2022-09-30 14:41:28,u_5sfzjnr85kr2,116号
【用户正在购买】,1664520117355,2022-09-30 14:41:57,强晟88,123号
【主播推送商品】,1664520126094,2022-09-30 14:42:06,主播,26号
【用户加入购物车】,1664520132062,2022-09-30 14:42:12,jdpjxydb,05号
【用户正在购买】,1664520146115,2022-09-30 14:42:26,oghBxbKQnOxx,59号
【实时弹幕】,1664520168630,2022-09-30 14:42:48,jd_139222tfo,领券享专属优惠
【实时弹幕】,1664520182816,2022-09-30 14:43:02,jd_69792f6d566bf,领券享专属优惠
【用户正在购买】,1664520184371,2022-09-30 14:43:04,jd_139441awz,121号
【用户正在购买】,1664520194960,2022-09-30 14:43:14,jd_6336568a50f5b,147号
【用户正在购买】,1664520202439,2022-09-30 14:43:22,千里马浩哥,91号
【用户正在购买】,1664520206348,2022-09-30 14:43:26,jd_6336568a50f5b,148号
【主播推送商品】,1664520209026,2022-09-30 14:43:29,主播,26号
【主播正在讲解】,1664520211290,2022-09-30 14:43:31,主播,26号
【主播弹幕】,1664520211303,2022-09-30 14:43:31,主播,正在讲解26号宝贝
【主播开始讲解】,1664520211377,2022-09-30 14:43:31,主播,26
【实时弹幕】,1664520216458,2022-09-30 14:43:36,白淑梅梅,领券享专属优惠
【用户加入购物车】,1664520222031,2022-09-30 14:43:42,jd_69792f6d566bf,26号
【用户正在购买】,1664520223944,2022-09-30 14:43:43,jd_6336568a50f5b,147号
【用户正在购买】,1664520266034,2022-09-30 14:44:26,jd_6336568a50f5b,147号
【主播结束讲解】,1664520284848,2022-09-30 14:44:44,主播,26
【用户正在购买】,1664520321322,2022-09-30 14:45:21,oMFLknSqXdRO,132号
【主播推送商品】,1664520324136,2022-09-30 14:45:24,主播,27号
【主播正在讲解】,1664520326502,2022-09-30 14:45:26,主播,27号
【主播弹幕】,1664520326511,2022-09-30 14:45:26,主播,正在讲解27号宝贝
【主播开始讲解】,1664520326545,2022-09-30 14:45:26,主播,27
【用户正在购买】,1664520336635,2022-09-30 14:45:36,脂肪王归来,27号
【用户正在购买】,1664520349215,2022-09-30 14:45:49,ddpp_zz,134号
【用户正在购买】,1664520349334,2022-09-30 14:45:49,jd_6336568a50f5b,143号
【用户正在购买】,1664520358742,2022-09-30 14:45:58,kellycat33,120号
【用户正在购买】,1664520361959,2022-09-30 14:46:01,jd_uIBDIdooodJc,49号
【用户正在购买】,1664520407354,2022-09-30 14:46:47,jd_6336568a50f5b,100号
【主播结束讲解】,1664520426433,2022-09-30 14:47:06,主播,27
【主播推送商品】,1664520451323,2022-09-30 14:47:31,主播,28号
【主播正在讲解】,1664520453033,2022-09-30 14:47:33,主播,28号
【主播弹幕】,1664520453048,2022-09-30 14:47:33,主播,正在讲解28号宝贝
【主播开始讲解】,1664520453114,2022-09-30 14:47:33,主播,28
【实时弹幕】,1664520455299,2022-09-30 14:47:35,老树根小树叶,领券享专属优惠
【用户正在购买】,1664520464729,2022-09-30 14:47:44,jd_6336568a50f5b,92号
【用户正在购买】,1664520505480,2022-09-30 14:48:25,jd_153114ako,66号
【用户正在购买】,1664520557699,2022-09-30 14:49:17,18637013777,141号
【主播结束讲解】,1664520567697,2022-09-30 14:49:27,主播,28
【实时弹幕】,1664520569193,2022-09-30 14:49:29,jd_153114ako,领券享专属优惠
【用户关注】,1664520569249,2022-09-30 14:49:29,jd_153114ako
【主播推送商品】,1664520581388,2022-09-30 14:49:41,主播,31号
【主播正在讲解】,1664520593379,2022-09-30 14:49:53,主播,67号
【主播弹幕】,1664520593389,2022-09-30 14:49:53,主播,正在讲解67号宝贝
【主播开始讲解】,1664520593455,2022-09-30 14:49:53,主播,67
