【用户正在购买】,1657348991558,2022-07-09 14:43:11,millnai,71号
【主播结束讲解】,1657349039502,2022-07-09 14:43:59,主播,71
【实时弹幕】,1657349049746,2022-07-09 14:44:09,jd135878gdx,购物袋领大额券
【用户正在购买】,1657349058620,2022-07-09 14:44:18,jd_YTTdiazmlAvJ,132号
【用户正在购买】,1657349059367,2022-07-09 14:44:19,jd_186967age,86号
【用户正在购买】,1657349060203,2022-07-09 14:44:20,小米swlo,124号
【用户正在购买】,1657349060483,2022-07-09 14:44:20,柯里昂是你爸爸,132号
【实时弹幕】,1657349072294,2022-07-09 14:44:32,jd_137301kbc,购物袋领大额券
【实时弹幕】,1657349077917,2022-07-09 14:44:37,天生我材-必有用,购物袋领大额券
【主播正在讲解】,1657349081076,2022-07-09 14:44:41,主播,70号
【主播弹幕】,1657349081092,2022-07-09 14:44:41,主播,正在讲解70号宝贝
【主播开始讲解】,1657349081128,2022-07-09 14:44:41,主播,70
【主播推送商品】,1657349084599,2022-07-09 14:44:44,主播,70号
【主播推送商品】,1657349084870,2022-07-09 14:44:44,主播,70号
【用户正在购买】,1657349132660,2022-07-09 14:45:32,柯里昂是你爸爸,104号
【主播结束讲解】,1657349172806,2022-07-09 14:46:12,主播,70
【实时弹幕】,1657349200619,2022-07-09 14:46:40,jd_458d606d70536,购物袋领大额券
【实时弹幕】,1657349250061,2022-07-09 14:47:30,qinjian0511,购物袋领大额券
【主播正在讲解】,1657349251108,2022-07-09 14:47:31,主播,61号
【主播弹幕】,1657349251121,2022-07-09 14:47:31,主播,正在讲解61号宝贝
【主播开始讲解】,1657349251239,2022-07-09 14:47:31,主播,61
【用户正在购买】,1657349267122,2022-07-09 14:47:47,红鲤鱼与鲤鱼与驴丶,63号
【主播结束讲解】,1657349331252,2022-07-09 14:48:51,主播,61
【主播推送商品】,1657349374258,2022-07-09 14:49:34,主播,54号
【主播正在讲解】,1657349375150,2022-07-09 14:49:35,主播,54号
【主播弹幕】,1657349375164,2022-07-09 14:49:35,主播,正在讲解54号宝贝
【主播开始讲解】,1657349375182,2022-07-09 14:49:35,主播,54
【用户正在购买】,1657349407282,2022-07-09 14:50:07,ly2642505545,54号
【主播推送商品】,1657349431073,2022-07-09 14:50:31,主播,54号
【主播推送商品】,1657349431208,2022-07-09 14:50:31,主播,54号
【主播结束讲解】,1657349440721,2022-07-09 14:50:40,主播,54
【实时弹幕】,1657349453976,2022-07-09 14:50:53,Yjx321,购物袋领大额券
【实时弹幕】,1657349470835,2022-07-09 14:51:10,大-腾,购物袋领大额券
【主播正在讲解】,1657349480221,2022-07-09 14:51:20,主播,53号
【主播弹幕】,1657349480236,2022-07-09 14:51:20,主播,正在讲解53号宝贝
【主播开始讲解】,1657349480293,2022-07-09 14:51:20,主播,53
【主播推送商品】,1657349482026,2022-07-09 14:51:22,主播,53号
【用户正在购买】,1657349518495,2022-07-09 14:51:58,w陌言,53号
【用户正在购买】,1657349537053,2022-07-09 14:52:17,jd_139327rrc,83号
【实时弹幕】,1657349565971,2022-07-09 14:52:45,liang-2012-gui,购物袋领大额券
【用户关注】,1657349566066,2022-07-09 14:52:46,liang-2012-gui
【主播结束讲解】,1657349566388,2022-07-09 14:52:46,主播,53
【主播正在讲解】,1657349606201,2022-07-09 14:53:26,主播,52号
【主播弹幕】,1657349606219,2022-07-09 14:53:26,主播,正在讲解52号宝贝
【主播开始讲解】,1657349606226,2022-07-09 14:53:26,主播,52
【实时弹幕】,1657349654068,2022-07-09 14:54:14,jd_TuPhjcrNxfwb,购物袋领大额券
【用户正在购买】,1657349655879,2022-07-09 14:54:15,糍粑炸面条,144号
【用户正在购买】,1657349666135,2022-07-09 14:54:26,yxm72,45号
【用户正在购买】,1657349687222,2022-07-09 14:54:47,糍粑炸面条,126号
【主播结束讲解】,1657349695797,2022-07-09 14:54:55,主播,52
【用户正在购买】,1657349703963,2022-07-09 14:55:03,糍粑炸面条,119号
【用户正在购买】,1657349723962,2022-07-09 14:55:23,yxm72,52号
【用户正在购买】,1657349746452,2022-07-09 14:55:46,糍粑炸面条,90号
【实时弹幕】,1657349747626,2022-07-09 14:55:47,godsondcl,购物袋领大额券
【用户正在购买】,1657349756519,2022-07-09 14:55:56,jd_185032xed,117号
【实时弹幕】,1657349759098,2022-07-09 14:55:59,weite1989ZnV,购物袋领大额券
【用户关注】,1657349759251,2022-07-09 14:55:59,weite1989ZnV
【主播推送商品】,1657349759736,2022-07-09 14:55:59,主播,50号
【主播正在讲解】,1657349760848,2022-07-09 14:56:00,主播,50号
【主播弹幕】,1657349760862,2022-07-09 14:56:00,主播,正在讲解50号宝贝
【主播开始讲解】,1657349760894,2022-07-09 14:56:00,主播,50
【用户正在购买】,1657349767266,2022-07-09 14:56:07,糍粑炸面条,72号
【用户正在购买】,1657349775825,2022-07-09 14:56:15,KAIer0810,147号
【实时弹幕】,1657349781280,2022-07-09 14:56:21,Scipnou,购物袋领大额券
【实时弹幕】,1657349787724,2022-07-09 14:56:27,张志文0987,购物袋领大额券
【用户正在购买】,1657349795722,2022-07-09 14:56:35,糍粑炸面条,49号
【用户加入购物车】,1657349810833,2022-07-09 14:56:50,jd_185032xed,93号
【用户正在购买】,1657349812175,2022-07-09 14:56:52,jd_185032xed,93号
【主播结束讲解】,1657349832148,2022-07-09 14:57:12,主播,50
【实时弹幕】,1657349855730,2022-07-09 14:57:35,jd_m13501387,购物袋领大额券
【实时弹幕】,1657349857451,2022-07-09 14:57:37,小楠乎乎,垃圾桶推荐一下
【实时弹幕】,1657349861436,2022-07-09 14:57:41,小楠乎乎,卫生间
【用户关注】,1657349874462,2022-07-09 14:57:54,这个世界会好吗2016
【用户正在购买】,1657349875014,2022-07-09 14:57:55,szxl7509,115号
【实时弹幕】,1657349884042,2022-07-09 14:58:04,消逝的童话_,购物袋领大额券
【用户关注】,1657349884210,2022-07-09 14:58:04,消逝的童话_
【用户正在购买】,1657349886005,2022-07-09 14:58:06,这个世界会好吗2016,122号
【用户正在购买】,1657349886369,2022-07-09 14:58:06,szxl7509,115号
【实时弹幕】,1657349906532,2022-07-09 14:58:26,这个世界会好吗2016,z9精英版有卷吗
【实时弹幕】,1657349910608,2022-07-09 14:58:30,jd_4db809c9ae96e,餐具
【用户正在购买】,1657349912897,2022-07-09 14:58:32,yxm72,45号
【主播正在讲解】,1657349913448,2022-07-09 14:58:33,主播,47号
【主播弹幕】,1657349913467,2022-07-09 14:58:33,主播,正在讲解47号宝贝
【主播开始讲解】,1657349913546,2022-07-09 14:58:33,主播,47
【用户正在购买】,1657349914303,2022-07-09 14:58:34,cyblueskycn,31号
【实时弹幕】,1657349935799,2022-07-09 14:58:55,这个世界会好吗2016,z9 精英版有卷吗
【用户正在购买】,1657349936662,2022-07-09 14:58:56,weite1989ZnV,114号
【实时弹幕】,1657349951134,2022-07-09 14:59:11,这个世界会好吗2016,购物袋领大额券
【用户正在购买】,1657349956349,2022-07-09 14:59:16,szxl7509,115号
【用户正在购买】,1657349958494,2022-07-09 14:59:18,jd_4db809c9ae96e,47号
【实时弹幕】,1657349960027,2022-07-09 14:59:20,jd_kBAkaUeWSwcR,购物袋领大额券
【用户正在购买】,1657349963406,2022-07-09 14:59:23,jd_4db809c9ae96e,23号
【实时弹幕】,1657349967358,2022-07-09 14:59:27,这个世界会好吗2016,z9 精英版有卷吗
【用户正在购买】,1657349974878,2022-07-09 14:59:34,jd_bGgLnhVQBrjN,47号
【主播结束讲解】,1657349991329,2022-07-09 14:59:51,主播,47
【实时弹幕】,1657349991901,2022-07-09 14:59:51,u_hnwba2jt9dhc,购物袋领大额券
【用户正在购买】,1657350013618,2022-07-09 15:00:13,szxl7509,115号
【实时弹幕】,1657350020352,2022-07-09 15:00:20,这个世界会好吗2016,z9精英版有卷吗
【主播推送商品】,1657350032591,2022-07-09 15:00:32,主播,122号
【主播推送商品】,1657350032746,2022-07-09 15:00:32,主播,122号
【用户正在购买】,1657350039553,2022-07-09 15:00:39,这个世界会好吗2016,122号
【用户正在购买】,1657350042304,2022-07-09 15:00:42,俞小凡,137号
【实时弹幕】,1657350047134,2022-07-09 15:00:47,yxm72,电动升降电脑桌
【实时弹幕】,1657350056309,2022-07-09 15:00:56,这个世界会好吗2016,是精英版不是普通的
【主播推送商品】,1657350085484,2022-07-09 15:01:25,主播,64号
【主播推送商品】,1657350085583,2022-07-09 15:01:25,主播,64号
【用户正在购买】,1657350087626,2022-07-09 15:01:27,这个世界会好吗2016,64号
【主播推送商品】,1657350088478,2022-07-09 15:01:28,主播,64号
【主播推送商品】,1657350088731,2022-07-09 15:01:28,主播,64号
【主播推送商品】,1657350090402,2022-07-09 15:01:30,主播,64号
【主播推送商品】,1657350090687,2022-07-09 15:01:30,主播,64号
【实时弹幕】,1657350114918,2022-07-09 15:01:54,u_z69uw4jwobwk,购物袋领大额券
【用户正在购买】,1657350115905,2022-07-09 15:01:55,yxm72,62号
【用户正在购买】,1657350120799,2022-07-09 15:02:00,jd_4db809c9ae96e,24号
【用户加入购物车】,1657350122148,2022-07-09 15:02:02,szxl7509,115号
【用户正在购买】,1657350124640,2022-07-09 15:02:04,szxl7509,115号
【用户正在购买】,1657350130389,2022-07-09 15:02:10,yxm72,64号
【主播推送商品】,1657350141832,2022-07-09 15:02:21,主播,46号
【主播正在讲解】,1657350142729,2022-07-09 15:02:22,主播,46号
【主播弹幕】,1657350142746,2022-07-09 15:02:22,主播,正在讲解46号宝贝
【主播开始讲解】,1657350142779,2022-07-09 15:02:22,主播,46
【实时弹幕】,1657350143203,2022-07-09 15:02:23,jd_SErNPunUQOav,购物袋领大额券
【用户正在购买】,1657350144031,2022-07-09 15:02:24,hyamu,134号
【用户正在购买】,1657350147129,2022-07-09 15:02:27,yxm72,66号
【用户正在购买】,1657350147162,2022-07-09 15:02:27,jd_4db809c9ae96e,46号
【用户正在购买】,1657350151282,2022-07-09 15:02:31,平安快乐2016-11-12,144号
【用户正在购买】,1657350156082,2022-07-09 15:02:36,平安快乐2016-11-12,144号
【用户正在购买】,1657350158239,2022-07-09 15:02:38,hyamu,132号
【实时弹幕】,1657350168294,2022-07-09 15:02:48,jd_156129xfx,购物袋领大额券
【实时弹幕】,1657350173660,2022-07-09 15:02:53,jd_791b6ebca0ec2,购物袋领大额券
【用户关注】,1657350173715,2022-07-09 15:02:53,jd_791b6ebca0ec2
【实时弹幕】,1657350176900,2022-07-09 15:02:56,jd152751sga,购物袋领大额券
【实时弹幕】,1657350179165,2022-07-09 15:02:59,马玉昆64887,购物袋领大额券
【实时弹幕】,1657350179716,2022-07-09 15:02:59,jd136916msy,购物袋领大额券
【用户正在购买】,1657350180237,2022-07-09 15:03:00,jd_LEfHDYDYnAhk,137号
【用户正在购买】,1657350184351,2022-07-09 15:03:04,平安快乐2016-11-12,66号
【用户正在购买】,1657350194157,2022-07-09 15:03:14,szxl7509,115号
【用户正在购买】,1657350199706,2022-07-09 15:03:19,IMDanielWu,106号
【用户正在购买】,1657350214495,2022-07-09 15:03:34,u_86c24wqo36kp,129号
【实时弹幕】,1657350216916,2022-07-09 15:03:36,ilFnfEYHZZPl,空气净化器
【实时弹幕】,1657350227368,2022-07-09 15:03:47,ilFnfEYHZZPl,讲讲
【用户正在购买】,1657350246293,2022-07-09 15:04:06,醉途610425,46号
【主播结束讲解】,1657350254513,2022-07-09 15:04:14,主播,46
【主播正在讲解】,1657350259200,2022-07-09 15:04:19,主播,44号
【主播弹幕】,1657350259216,2022-07-09 15:04:19,主播,正在讲解44号宝贝
【主播开始讲解】,1657350259269,2022-07-09 15:04:19,主播,44
【用户正在购买】,1657350279572,2022-07-09 15:04:39,yxm72,44号
【实时弹幕】,1657350292930,2022-07-09 15:04:52,jd_DsIZfviaatYg,购物袋领大额券
【用户正在购买】,1657350294710,2022-07-09 15:04:54,ji785489679,138号
【用户正在购买】,1657350300116,2022-07-09 15:05:00,ji785489679,135号
【用户正在购买】,1657350305406,2022-07-09 15:05:05,jd_130229nii,117号
【用户正在购买】,1657350318172,2022-07-09 15:05:18,jd_QIeqGAKJKHfb,44号
【主播结束讲解】,1657350323417,2022-07-09 15:05:23,主播,44
【用户正在购买】,1657350333272,2022-07-09 15:05:33,ji785489679,90号
【实时弹幕】,1657350340752,2022-07-09 15:05:40,jd_078579926,购物袋领大额券
【用户正在购买】,1657350342548,2022-07-09 15:05:42,平安快乐2016-11-12,51号
【用户正在购买】,1657350348129,2022-07-09 15:05:48,ilFnfEYHZZPl,44号
【用户正在购买】,1657350350995,2022-07-09 15:05:50,u_xgksejgw3gxw,108号
【用户正在购买】,1657350351132,2022-07-09 15:05:51,ji785489679,85号
【用户正在购买】,1657350359621,2022-07-09 15:05:59,jd_FrvzaBLMPwaP,126号
【用户正在购买】,1657350367846,2022-07-09 15:06:07,u_xgksejgw3gxw,107号
【主播正在讲解】,1657350380411,2022-07-09 15:06:20,主播,43号
【主播弹幕】,1657350380429,2022-07-09 15:06:20,主播,正在讲解43号宝贝
【主播开始讲解】,1657350380446,2022-07-09 15:06:20,主播,43
【实时弹幕】,1657350404515,2022-07-09 15:06:44,yxm72,购物袋领大额券
【用户关注】,1657350404579,2022-07-09 15:06:44,yxm72
【用户正在购买】,1657350410658,2022-07-09 15:06:50,Freekincy,14号
【用户加入购物车】,1657350419801,2022-07-09 15:06:59,yxm72,44号
【用户正在购买】,1657350427979,2022-07-09 15:07:07,szxl7509,76号
【用户正在购买】,1657350463588,2022-07-09 15:07:43,jd_41bbae14f4e99,43号
【主播结束讲解】,1657350474893,2022-07-09 15:07:54,主播,43
【实时弹幕】,1657350495419,2022-07-09 15:08:15,721530313-212735,购物袋领大额券
【用户正在购买】,1657350503835,2022-07-09 15:08:23,景珩_,118号
【实时弹幕】,1657350510775,2022-07-09 15:08:30,ilFnfEYHZZPl,空气净化器几号链接
【用户正在购买】,1657350518714,2022-07-09 15:08:38,szxl7509,76号
【主播正在讲解】,1657350521063,2022-07-09 15:08:41,主播,39号
【主播弹幕】,1657350521079,2022-07-09 15:08:41,主播,正在讲解39号宝贝
【主播开始讲解】,1657350526115,2022-07-09 15:08:46,主播,39
【实时弹幕】,1657350555132,2022-07-09 15:09:15,jd_59a6a74d60d8a,购物袋领大额券
【用户正在购买】,1657350563064,2022-07-09 15:09:23,jd_136815vgtj,147号
【主播结束讲解】,1657350595677,2022-07-09 15:09:55,主播,39
【用户正在购买】,1657350596113,2022-07-09 15:09:56,szxl7509,51号
【实时弹幕】,1657350601215,2022-07-09 15:10:01,jd_136112vzh,购物袋领大额券
【用户正在购买】,1657350608256,2022-07-09 15:10:08,SGwannabe-lisa,23号
【实时弹幕】,1657350614488,2022-07-09 15:10:14,谷子二姐,购物袋领大额券
【主播推送商品】,1657350617755,2022-07-09 15:10:17,主播,146号
【主播推送商品】,1657350617939,2022-07-09 15:10:17,主播,146号
【用户正在购买】,1657350634188,2022-07-09 15:10:34,jd_65d48cbbb7677,143号
【用户正在购买】,1657350636837,2022-07-09 15:10:36,jd_桃子  ♥ 丶,28号
【实时弹幕】,1657350649571,2022-07-09 15:10:49,酒后造型艺术家,购物袋领大额券
【用户关注】,1657350649640,2022-07-09 15:10:49,酒后造型艺术家
【用户正在购买】,1657350651735,2022-07-09 15:10:51,SGwannabe-lisa,23号
【实时弹幕】,1657350664976,2022-07-09 15:11:04,jd_REkHYImnQanb,购物袋领大额券
【实时弹幕】,1657350668425,2022-07-09 15:11:08,LONG910625,购物袋领大额券
【主播正在讲解】,1657350704080,2022-07-09 15:11:44,主播,37号
【主播弹幕】,1657350704095,2022-07-09 15:11:44,主播,正在讲解37号宝贝
【主播开始讲解】,1657350704171,2022-07-09 15:11:44,主播,37
【用户正在购买】,1657350711048,2022-07-09 15:11:51,guo14903,37号
【用户正在购买】,1657350727975,2022-07-09 15:12:07,13621604472_p,114号
【用户加入购物车】,1657350734278,2022-07-09 15:12:14,jd_桃子  ♥ 丶,28号
【用户正在购买】,1657350763594,2022-07-09 15:12:43,guo14903,82号
【实时弹幕】,1657350765412,2022-07-09 15:12:45,jd_MEvrCqPcllSl,购物袋领大额券
【用户正在购买】,1657350790675,2022-07-09 15:13:10,jd_44e0a8ebb1df2,115号
【实时弹幕】,1657350795915,2022-07-09 15:13:15,jmdiyhif,购物袋领大额券
【实时弹幕】,1657350829283,2022-07-09 15:13:49,jd_zhuoha0,购物袋领大额券
【主播结束讲解】,1657350835082,2022-07-09 15:13:55,主播,37
【用户正在购买】,1657350844266,2022-07-09 15:14:04,丿邢少帅,120号
【主播正在讲解】,1657350869260,2022-07-09 15:14:29,主播,36号
【主播弹幕】,1657350869277,2022-07-09 15:14:29,主播,正在讲解36号宝贝
【主播开始讲解】,1657350869449,2022-07-09 15:14:29,主播,36
【主播推送商品】,1657350871652,2022-07-09 15:14:31,主播,36号
【实时弹幕】,1657350878184,2022-07-09 15:14:38,L15123846161,购物袋领大额券
【用户正在购买】,1657350904225,2022-07-09 15:15:04,不知疲倦的球儿,96号
【用户正在购买】,1657350908156,2022-07-09 15:15:08,丫头zpx,45号
【用户正在购买】,1657350921117,2022-07-09 15:15:21,丫头zpx,45号
【用户正在购买】,1657350921182,2022-07-09 15:15:21,jd_dORDPWGorAUb,36号
【主播结束讲解】,1657350951902,2022-07-09 15:15:51,主播,36
【实时弹幕】,1657350959625,2022-07-09 15:15:59,jd_152022bds,家用推荐谢谢
【实时弹幕】,1657350972216,2022-07-09 15:16:12,jd_152022bds,净水器家用推荐
【用户正在购买】,1657350981888,2022-07-09 15:16:21,丫头zpx,45号
【用户正在购买】,1657350992997,2022-07-09 15:16:32,jdnkfly,110号
【主播正在讲解】,1657350999966,2022-07-09 15:16:39,主播,33号
【主播弹幕】,1657350999983,2022-07-09 15:16:39,主播,正在讲解33号宝贝
【主播开始讲解】,1657351000021,2022-07-09 15:16:40,主播,33
【用户正在购买】,1657351010435,2022-07-09 15:16:50,risinl,33号
【实时弹幕】,1657351016047,2022-07-09 15:16:56,Mimotalent,购物袋领大额券
【实时弹幕】,1657351033550,2022-07-09 15:17:13,jd_QKgaSwxtFnir,购物袋领大额券
【用户正在购买】,1657351041959,2022-07-09 15:17:21,Allen富,98号
【用户正在购买】,1657351050209,2022-07-09 15:17:30,奔跑吧贾三胖,63号
【用户正在购买】,1657351058688,2022-07-09 15:17:38,jd_132013uae,33号
【实时弹幕】,1657351058757,2022-07-09 15:17:38,jd_185505fxm,购物袋领大额券
【主播结束讲解】,1657351088598,2022-07-09 15:18:08,主播,33
【实时弹幕】,1657351127104,2022-07-09 15:18:47,gOjklUCFedMD,购物袋领大额券
【主播正在讲解】,1657351144058,2022-07-09 15:19:04,主播,32号
【主播弹幕】,1657351144076,2022-07-09 15:19:04,主播,正在讲解32号宝贝
【主播开始讲解】,1657351144088,2022-07-09 15:19:04,主播,32
【实时弹幕】,1657351175865,2022-07-09 15:19:35,u_86c24wqo36kp,介绍一下除湿机
【主播结束讲解】,1657351235927,2022-07-09 15:20:35,主播,32
【用户进入店铺】,1657351248719,2022-07-09 15:20:48,lihchenggw,1000096602
【用户正在购买】,1657351268561,2022-07-09 15:21:08,jdtomb70,103号
【实时弹幕】,1657351274938,2022-07-09 15:21:14,ZhouQF62,购物袋领大额券
【主播正在讲解】,1657351286227,2022-07-09 15:21:26,主播,31号
【主播弹幕】,1657351286238,2022-07-09 15:21:26,主播,正在讲解31号宝贝
【主播开始讲解】,1657351286296,2022-07-09 15:21:26,主播,31
【实时弹幕】,1657351304213,2022-07-09 15:21:44,jd_78a6d98b5e69b,购物袋领大额券
【用户关注】,1657351304347,2022-07-09 15:21:44,jd_78a6d98b5e69b
【用户正在购买】,1657351308418,2022-07-09 15:21:48,jd_187261hkx,96号
【实时弹幕】,1657351312896,2022-07-09 15:21:52,黑暗之光gyj,购物袋领大额券
