【主播弹幕】,1656655085383,2022-07-01 13:58:05,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【实时弹幕】,1656655089375,2022-07-01 13:58:09,kxmao985,打什么字
【主播弹幕】,1656655094849,2022-07-01 13:58:14,主播,人工
【实时弹幕】,1656655105944,2022-07-01 13:58:25,kxmao985,人工
【实时弹幕】,1656655111317,2022-07-01 13:58:31,kxmao985,行
【用户领券】,1656655174753,2022-07-01 13:59:34,jd_7073f5634157d,领取了满199减130元券
【用户领券】,1656655175816,2022-07-01 13:59:35,jd_7073f5634157d,领取了满300减200元券
【用户正在购买】,1656655357304,2022-07-01 14:02:37,jd_8214920,131号
【用户正在购买】,1656655365028,2022-07-01 14:02:45,jd_8214920,131号
【用户正在购买】,1656655409275,2022-07-01 14:03:29,jd_IluzMfODdcnA,35号
【主播弹幕】,1656655465708,2022-07-01 14:04:25,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655466109,2022-07-01 14:04:26,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655466477,2022-07-01 14:04:26,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655466801,2022-07-01 14:04:26,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655467150,2022-07-01 14:04:27,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655467517,2022-07-01 14:04:27,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【用户正在购买】,1656655484541,2022-07-01 14:04:44,我只要这一站永远,128号
【主播弹幕】,1656655576439,2022-07-01 14:06:16,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655579232,2022-07-01 14:06:19,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655581928,2022-07-01 14:06:21,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655584349,2022-07-01 14:06:24,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【主播弹幕】,1656655586404,2022-07-01 14:06:26,主播,1-78号199-130！！实付满69整点全屏抽零食！！
【用户正在购买】,1656655599206,2022-07-01 14:06:39,jd_ksFCsZbCgtXa,126号
【主播正在讲解】,1656655603239,2022-07-01 14:06:43,主播,96号
【主播弹幕】,1656655603257,2022-07-01 14:06:43,主播,正在讲解96号宝贝
【主播开始讲解】,1656655603301,2022-07-01 14:06:43,主播,96
【主播推送商品】,1656655687678,2022-07-01 14:08:07,主播,96号
【主播推送商品】,1656655687833,2022-07-01 14:08:07,主播,96号
【主播推送商品】,1656655688122,2022-07-01 14:08:08,主播,96号
【主播推送商品】,1656655688190,2022-07-01 14:08:08,主播,96号
【主播结束讲解】,1656655689107,2022-07-01 14:08:09,主播,96
【主播正在讲解】,1656655788881,2022-07-01 14:09:48,主播,99号
【主播弹幕】,1656655788896,2022-07-01 14:09:48,主播,正在讲解99号宝贝
【主播开始讲解】,1656655788952,2022-07-01 14:09:48,主播,99
【主播结束讲解】,1656655826953,2022-07-01 14:10:26,主播,99
【主播正在讲解】,1656655832935,2022-07-01 14:10:32,主播,99号
【主播弹幕】,1656655832946,2022-07-01 14:10:32,主播,正在讲解99号宝贝
【主播开始讲解】,1656655833016,2022-07-01 14:10:33,主播,99
【主播推送商品】,1656655950332,2022-07-01 14:12:30,主播,99号
【主播推送商品】,1656655950481,2022-07-01 14:12:30,主播,99号
