【主播推送商品】,1664429896506,2022-09-29 13:38:16,主播,137号
【用户领券】,1664429905076,2022-09-29 13:38:25,至尊宝先生,领取了满169减50元券
【用户进入店铺】,1664429919523,2022-09-29 13:38:39,至尊宝先生,1000015268
【主播推送商品】,1664429926930,2022-09-29 13:38:46,主播,137号
【主播发优惠券】,1664429931421,2022-09-29 13:38:51,主播,10
【实时弹幕】,1664429942319,2022-09-29 13:39:02,shaonian84,入会下单更优惠
【用户关注】,1664429942400,2022-09-29 13:39:02,shaonian84
【主播推送商品】,1664429943516,2022-09-29 13:39:03,主播,Top
【实时弹幕】,1664429953328,2022-09-29 13:39:13,榴莲起誓,入会下单更优惠
【实时弹幕】,1664429971020,2022-09-29 13:39:31,jd_bpgBVYPRYuLt,入会下单更优惠
【主播推送商品】,1664429977958,2022-09-29 13:39:37,主播,137号
【用户正在购买】,1664429983314,2022-09-29 13:39:43,小董小董-啥都不懂,137号
【实时弹幕】,1664429983527,2022-09-29 13:39:43,HJXSL1219,入会下单更优惠
【用户关注】,1664429983603,2022-09-29 13:39:43,HJXSL1219
【实时弹幕】,1664429989434,2022-09-29 13:39:49,颜如玉剑如虹,入会下单更优惠
【主播发优惠券】,1664429995819,2022-09-29 13:39:55,主播,10
【用户关注】,1664429998629,2022-09-29 13:39:58,张女士77
【主播推送商品】,1664430012426,2022-09-29 13:40:12,主播,Top
【实时弹幕】,1664430014357,2022-09-29 13:40:14,YSX2005,入会下单更优惠
【主播推送商品】,1664430017504,2022-09-29 13:40:17,主播,140号
【实时弹幕】,1664430035051,2022-09-29 13:40:35,jd_icGTJEXUhAUp,入会下单更优惠
【用户关注】,1664430035138,2022-09-29 13:40:35,jd_icGTJEXUhAUp
【主播推送商品】,1664430035876,2022-09-29 13:40:35,主播,140号
【主播推送商品】,1664430062865,2022-09-29 13:41:02,主播,140号
【用户正在购买】,1664430064945,2022-09-29 13:41:04,jd_137600kpl,140号
【实时弹幕】,1664430071358,2022-09-29 13:41:11,jd_137045rmm,入会下单更优惠
【用户加入购物车】,1664430084562,2022-09-29 13:41:24,张女士77,Top
【实时弹幕】,1664430091386,2022-09-29 13:41:31,h123321213,入会下单更优惠
【用户进入店铺】,1664430091589,2022-09-29 13:41:31,张女士77,1000015268
【用户进入店铺】,1664430093488,2022-09-29 13:41:33,张女士77,1000015268
【用户正在购买】,1664430094715,2022-09-29 13:41:34,早早宝宝0625,111号
【主播推送商品】,1664430104830,2022-09-29 13:41:44,主播,140号
【实时弹幕】,1664430110648,2022-09-29 13:41:50,jd_77d2e996d7bf2,入会下单更优惠
【主播推送商品】,1664430120848,2022-09-29 13:42:00,主播,140号
【实时弹幕】,1664430135665,2022-09-29 13:42:15,jd135076fgo,入会下单更优惠
【主播推送商品】,1664430146367,2022-09-29 13:42:26,主播,140号
【实时弹幕】,1664430146449,2022-09-29 13:42:26,jd_4d7bad08eaf36,入会下单更优惠
【实时弹幕】,1664430157501,2022-09-29 13:42:37,五岳独尊Ivan,入会下单更优惠
【实时弹幕】,1664430162921,2022-09-29 13:42:42,jd_5a14e4c0225d1,入会下单更优惠
【主播推送商品】,1664430170223,2022-09-29 13:42:50,主播,140号
【实时弹幕】,1664430170536,2022-09-29 13:42:50,jd_uBVfKfStCyqu,入会下单更优惠
【用户关注】,1664430170709,2022-09-29 13:42:50,jd_uBVfKfStCyqu
【主播推送商品】,1664430187347,2022-09-29 13:43:07,主播,140号
【主播推送商品】,1664430207507,2022-09-29 13:43:27,主播,140号
【实时弹幕】,1664430214074,2022-09-29 13:43:34,jd_CAqSErChZJUT,入会下单更优惠
【实时弹幕】,1664430229443,2022-09-29 13:43:49,真心人生,入会下单更优惠
【主播推送商品】,1664430234203,2022-09-29 13:43:54,主播,140号
【实时弹幕】,1664430235442,2022-09-29 13:43:55,jd135645aoy,入会下单更优惠
【实时弹幕】,1664430242492,2022-09-29 13:44:02,jd130969sry,入会下单更优惠
【主播推送商品】,1664430244496,2022-09-29 13:44:04,主播,140号
【实时弹幕】,1664430246209,2022-09-29 13:44:06,随风开心,入会下单更优惠
【实时弹幕】,1664430252270,2022-09-29 13:44:12,jd_133592fii,入会下单更优惠
【用户正在购买】,1664430257739,2022-09-29 13:44:17,小奔奔儿哟,87号
【实时弹幕】,1664430259117,2022-09-29 13:44:19,jd_vaoAvTYIZMpy,入会下单更优惠
【主播推送商品】,1664430262426,2022-09-29 13:44:22,主播,140号
【用户正在购买】,1664430264553,2022-09-29 13:44:24,小奔奔儿哟,140号
【用户正在购买】,1664430266251,2022-09-29 13:44:26,小虎牙张公子,135号
【用户正在购买】,1664430277172,2022-09-29 13:44:37,小虎牙张公子,131号
【主播推送商品】,1664430280770,2022-09-29 13:44:40,主播,140号
【主播推送商品】,1664430291928,2022-09-29 13:44:51,主播,140号
【实时弹幕】,1664430293027,2022-09-29 13:44:53,u_8bxk6wcbjis8,入会下单更优惠
【用户关注】,1664430293091,2022-09-29 13:44:53,u_8bxk6wcbjis8
【用户正在购买】,1664430296405,2022-09-29 13:44:56,jd_AwTgAEtLMdFc,140号
【用户正在购买】,1664430301265,2022-09-29 13:45:01,小奔奔儿哟,140号
【实时弹幕】,1664430302601,2022-09-29 13:45:02,hailiangcui,入会下单更优惠
【主播推送商品】,1664430310582,2022-09-29 13:45:10,主播,140号
【用户领券】,1664430311701,2022-09-29 13:45:11,u_8bxk6wcbjis8,领取了满300减210元券
【用户领券】,1664430314346,2022-09-29 13:45:14,u_8bxk6wcbjis8,领取了满169减50元券
【实时弹幕】,1664430314502,2022-09-29 13:45:14,wwzz6688,入会下单更优惠
【用户正在购买】,1664430316335,2022-09-29 13:45:16,小虎牙张公子,130号
【用户正在购买】,1664430326278,2022-09-29 13:45:26,u_8bxk6wcbjis8,127号
【用户正在购买】,1664430331237,2022-09-29 13:45:31,小虎牙张公子,129号
【用户正在购买】,1664430336704,2022-09-29 13:45:36,jd_LHQKDHEKEkRa,120号
【主播推送商品】,1664430337487,2022-09-29 13:45:37,主播,140号
【用户正在购买】,1664430340898,2022-09-29 13:45:40,小虎牙张公子,123号
【用户正在购买】,1664430350446,2022-09-29 13:45:50,jd_LHQKDHEKEkRa,140号
【实时弹幕】,1664430353396,2022-09-29 13:45:53,jd_182201jyd,入会下单更优惠
【用户关注】,1664430353492,2022-09-29 13:45:53,jd_182201jyd
【主播推送商品】,1664430355495,2022-09-29 13:45:55,主播,140号
【用户正在购买】,1664430359200,2022-09-29 13:45:59,小虎牙张公子,140号
【用户领券】,1664430365984,2022-09-29 13:46:05,liuweiligang,领取了满300减210元券
【主播发优惠券】,1664430366368,2022-09-29 13:46:06,主播,200
【用户关注】,1664430367905,2022-09-29 13:46:07,liuweiligang
【实时弹幕】,1664430373636,2022-09-29 13:46:13,20013052wjh,入会下单更优惠
【主播推送商品】,1664430375728,2022-09-29 13:46:15,主播,140号
【用户加入购物车】,1664430379348,2022-09-29 13:46:19,liuweiligang,Top
【用户加入购物车】,1664430387372,2022-09-29 13:46:27,早早宝宝0625,111号
【主播推送商品】,1664430395466,2022-09-29 13:46:35,主播,131号
【实时弹幕】,1664430397280,2022-09-29 13:46:37,xiyuxin71,入会下单更优惠
【实时弹幕】,1664430400812,2022-09-29 13:46:40,jd_bgsHLzhMZjUZ,入会下单更优惠
【用户加入购物车】,1664430407709,2022-09-29 13:46:47,jd_LHQKDHEKEkRa,120号
【主播推送商品】,1664430416072,2022-09-29 13:46:56,主播,131号
【实时弹幕】,1664430423717,2022-09-29 13:47:03,jd_TWDLjkwrUsjZ,入会下单更优惠
【用户关注】,1664430423821,2022-09-29 13:47:03,jd_TWDLjkwrUsjZ
【实时弹幕】,1664430425141,2022-09-29 13:47:05,lucky169,入会下单更优惠
【用户正在购买】,1664430425884,2022-09-29 13:47:05,早早宝宝0625,117号
【用户领券】,1664430432326,2022-09-29 13:47:12,liuweiligang,领取了满169减50元券
【主播发优惠券】,1664430441500,2022-09-29 13:47:21,主播,10
【主播推送商品】,1664430444387,2022-09-29 13:47:24,主播,131号
【实时弹幕】,1664430446559,2022-09-29 13:47:26,qhjnlcl,入会下单更优惠
【用户正在购买】,1664430450445,2022-09-29 13:47:30,jd_50014f2819cd8,131号
【主播推送商品】,1664430462612,2022-09-29 13:47:42,主播,131号
【用户加入购物车】,1664430463088,2022-09-29 13:47:43,liuweiligang,131号
【实时弹幕】,1664430465383,2022-09-29 13:47:45,jd_157978qjd,入会下单更优惠
【用户正在购买】,1664430465753,2022-09-29 13:47:45,早早宝宝0625,131号
【用户正在购买】,1664430467950,2022-09-29 13:47:47,小虎牙张公子,125号
【用户正在购买】,1664430473770,2022-09-29 13:47:53,小虎牙张公子,124号
【用户正在购买】,1664430479639,2022-09-29 13:47:59,早早宝宝0625,114号
【主播推送商品】,1664430480700,2022-09-29 13:48:00,主播,131号
【用户领券】,1664430482690,2022-09-29 13:48:02,u_4wdl3pn249js,领取了满300减210元券
【用户领券】,1664430485825,2022-09-29 13:48:05,u_4wdl3pn249js,领取了满169减50元券
【用户正在购买】,1664430487327,2022-09-29 13:48:07,早早宝宝0625,113号
【用户正在购买】,1664430490635,2022-09-29 13:48:10,小虎牙张公子,105号
【主播推送商品】,1664430493039,2022-09-29 13:48:13,主播,131号
【用户加入购物车】,1664430494227,2022-09-29 13:48:14,小虎牙张公子,105号
【用户正在购买】,1664430495494,2022-09-29 13:48:15,早早宝宝0625,112号
【用户正在购买】,1664430499602,2022-09-29 13:48:19,u_4wdl3pn249js,131号
【用户正在购买】,1664430501495,2022-09-29 13:48:21,小虎牙张公子,92号
【用户正在购买】,1664430506796,2022-09-29 13:48:26,早早宝宝0625,108号
【主播推送商品】,1664430515262,2022-09-29 13:48:35,主播,131号
【实时弹幕】,1664430516970,2022-09-29 13:48:36,大爱地瓜733,入会下单更优惠
【用户正在购买】,1664430518680,2022-09-29 13:48:38,liuweiligang,131号
【主播推送商品】,1664430533452,2022-09-29 13:48:53,主播,131号
【实时弹幕】,1664430537722,2022-09-29 13:48:57,王国之君,入会下单更优惠
【用户关注】,1664430537791,2022-09-29 13:48:57,王国之君
【主播推送商品】,1664430551053,2022-09-29 13:49:11,主播,131号
【主播推送商品】,1664430570900,2022-09-29 13:49:30,主播,131号
【用户领券】,1664430583047,2022-09-29 13:49:43,哲理小语,领取了满300减210元券
【主播推送商品】,1664430605655,2022-09-29 13:50:05,主播,131号
【实时弹幕】,1664430611719,2022-09-29 13:50:11,_名字不好起-,入会下单更优惠
【用户正在购买】,1664430613876,2022-09-29 13:50:13,liuweiligang,131号
【实时弹幕】,1664430621309,2022-09-29 13:50:21,jd_kWqxbzAFLbAi,入会下单更优惠
【主播推送商品】,1664430631300,2022-09-29 13:50:31,主播,131号
【实时弹幕】,1664430637220,2022-09-29 13:50:37,jd_UeuMQOmGPkbH,入会下单更优惠
【用户正在购买】,1664430647965,2022-09-29 13:50:47,小虎牙张公子,92号
【实时弹幕】,1664430648682,2022-09-29 13:50:48,jd_4ce6cdd32064d,入会下单更优惠
【实时弹幕】,1664430651511,2022-09-29 13:50:51,VpUzBAbggmlA,入会下单更优惠
【实时弹幕】,1664430657044,2022-09-29 13:50:57,jd_CWIXziYVugYU,入会下单更优惠
【主播发优惠券】,1664430660408,2022-09-29 13:51:00,主播,10
【实时弹幕】,1664430672585,2022-09-29 13:51:12,liuweiligang,能一起拍两个吗
【主播发优惠券】,1664430695073,2022-09-29 13:51:35,主播,10
【实时弹幕】,1664430701993,2022-09-29 13:51:41,jd_4f22137ed2e1c,入会下单更优惠
【实时弹幕】,1664430703888,2022-09-29 13:51:43,碧眼金鹏,入会下单更优惠
【主播推送商品】,1664430705928,2022-09-29 13:51:45,主播,131号
【主播推送商品】,1664430716044,2022-09-29 13:51:56,主播,140号
【用户正在购买】,1664430724971,2022-09-29 13:52:04,liuweiligang,140号
【实时弹幕】,1664430745931,2022-09-29 13:52:25,泡泡糖820215,入会下单更优惠
【主播发优惠券】,1664430750867,2022-09-29 13:52:30,主播,200
【实时弹幕】,1664430755348,2022-09-29 13:52:35,jd_UArJpFTcaIXP,入会下单更优惠
【用户关注】,1664430755463,2022-09-29 13:52:35,jd_UArJpFTcaIXP
【实时弹幕】,1664430759172,2022-09-29 13:52:39,jd_199167uit,入会下单更优惠
【主播弹幕】,1664430760722,2022-09-29 13:52:40,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664430761198,2022-09-29 13:52:41,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【主播弹幕】,1664430761749,2022-09-29 13:52:41,主播, 满减专区21-72号链接凑单满300-200优惠，扣3领券
【实时弹幕】,1664430785402,2022-09-29 13:53:05,jd_137751upnz,入会下单更优惠
【用户关注】,1664430785526,2022-09-29 13:53:05,jd_137751upnz
【实时弹幕】,1664430812554,2022-09-29 13:53:32,jd_177130dok,入会下单更优惠
【用户正在购买】,1664430824093,2022-09-29 13:53:44,哲理小语,113号
【用户正在购买】,1664430827748,2022-09-29 13:53:47,jd_ztUmiSnJUkWy,Top
【实时弹幕】,1664430835869,2022-09-29 13:53:55,Wrolddesigner,入会下单更优惠
【实时弹幕】,1664430836673,2022-09-29 13:53:56,jd_136011oxf,入会下单更优惠
【用户正在购买】,1664430840984,2022-09-29 13:54:00,u_1xf5t4vgb6k5,70号
【用户正在购买】,1664430842175,2022-09-29 13:54:02,jd_ztUmiSnJUkWy,Top
【用户正在购买】,1664430844043,2022-09-29 13:54:04,哲理小语,109号
【用户加入购物车】,1664430858165,2022-09-29 13:54:18,liuweiligang,Top
【实时弹幕】,1664430866590,2022-09-29 13:54:26,jd_iXOkEojqJXYA,入会下单更优惠
【用户正在购买】,1664430868720,2022-09-29 13:54:28,哲理小语,109号
【用户正在购买】,1664430880474,2022-09-29 13:54:40,jd_gNZmHHGxjneO,58号
【实时弹幕】,1664430883041,2022-09-29 13:54:43,syxiaomage,入会下单更优惠
【实时弹幕】,1664430885806,2022-09-29 13:54:45,jd_137573hzf,入会下单更优惠
【用户正在购买】,1664430903967,2022-09-29 13:55:03,jd_gNZmHHGxjneO,58号
【用户领券】,1664430918028,2022-09-29 13:55:18,jd_ztUmiSnJUkWy,领取了满300减210元券
【用户领券】,1664430920772,2022-09-29 13:55:20,jd_ztUmiSnJUkWy,领取了满169减50元券
【实时弹幕】,1664430922673,2022-09-29 13:55:22,fanfan_s2815,入会下单更优惠
【用户关注】,1664430922755,2022-09-29 13:55:22,fanfan_s2815
【实时弹幕】,1664430922825,2022-09-29 13:55:22,jd_IRADTzxqJyeR,入会下单更优惠
【用户正在购买】,1664430924972,2022-09-29 13:55:24,jd_ztUmiSnJUkWy,140号
【实时弹幕】,1664430951463,2022-09-29 13:55:51,johnson1971,入会下单更优惠
【实时弹幕】,1664430959055,2022-09-29 13:55:59,kdjy206,入会下单更优惠
【用户关注】,1664430959135,2022-09-29 13:55:59,kdjy206
【用户加入购物车】,1664430968591,2022-09-29 13:56:08,小虎牙张公子,105号
【用户正在购买】,1664430969026,2022-09-29 13:56:09,jd_UnPqMQNLEsdv,47号
【实时弹幕】,1664430971393,2022-09-29 13:56:11,苏荷668,入会下单更优惠
【实时弹幕】,1664430971997,2022-09-29 13:56:11,jd_139260yov,入会下单更优惠
【实时弹幕】,1664430985300,2022-09-29 13:56:25,jd_nUhtzblOLNpm,入会下单更优惠
【用户正在购买】,1664430993841,2022-09-29 13:56:33,jd_XbUwAMgNwVvY,87号
【用户正在购买】,1664431003697,2022-09-29 13:56:43,jd_XbUwAMgNwVvY,87号
【实时弹幕】,1664431011078,2022-09-29 13:56:51,伯爵384,入会下单更优惠
【用户领券】,1664431047423,2022-09-29 13:57:27,liangdetang,领取了满169减50元券
【用户加入购物车】,1664431048374,2022-09-29 13:57:28,小虎牙张公子,137号
【实时弹幕】,1664431052576,2022-09-29 13:57:32,平原鸽,入会下单更优惠
【用户关注】,1664431052655,2022-09-29 13:57:32,平原鸽
【主播发优惠券】,1664431053709,2022-09-29 13:57:33,主播,200
【实时弹幕】,1664431054424,2022-09-29 13:57:34,u_sltyzp6ieqpq,入会下单更优惠
【实时弹幕】,1664431064776,2022-09-29 13:57:44,jd_juWdGfmlChEM,入会下单更优惠
【用户关注】,1664431064876,2022-09-29 13:57:44,jd_juWdGfmlChEM
【实时弹幕】,1664431065515,2022-09-29 13:57:45,蓝白甜,入会下单更优惠
【实时弹幕】,1664431066109,2022-09-29 13:57:46,jd_507792684,入会下单更优惠
【用户正在购买】,1664431075061,2022-09-29 13:57:55,小虎牙张公子,100号
【用户正在购买】,1664431082118,2022-09-29 13:58:02,小虎牙张公子,92号
【用户领券】,1664431086172,2022-09-29 13:58:06,jd_42b4188b8d668,领取了满169减50元券
【主播推送商品】,1664431096347,2022-09-29 13:58:16,主播,70号
【实时弹幕】,1664431096403,2022-09-29 13:58:16,jd_1389430776,入会下单更优惠
【用户加入购物车】,1664431102221,2022-09-29 13:58:22,jd_YFbTrQIQdYJc,Top
【实时弹幕】,1664431113376,2022-09-29 13:58:33,SunnyQC,5
【主播推送商品】,1664431114973,2022-09-29 13:58:34,主播,47号
【用户正在购买】,1664431122052,2022-09-29 13:58:42,jd_YFbTrQIQdYJc,117号
【用户正在购买】,1664431127890,2022-09-29 13:58:47,jd_YFbTrQIQdYJc,117号
【主播发优惠券】,1664431130676,2022-09-29 13:58:50,主播,5
【主播推送商品】,1664431133907,2022-09-29 13:58:53,主播,47号
【用户关注】,1664431133904,2022-09-29 13:58:53,jd_UnPqMQNLEsdv
【实时弹幕】,1664431135693,2022-09-29 13:58:55,hz-于老哥,入会下单更优惠
【实时弹幕】,1664431140743,2022-09-29 13:59:00,SunnyQC,10
【用户正在购买】,1664431146351,2022-09-29 13:59:06,jd_53dec248880da,Top
【实时弹幕】,1664431153218,2022-09-29 13:59:13,晴天娃娃hyliang,入会下单更优惠
【主播发优惠券】,1664431159302,2022-09-29 13:59:19,主播,10
【用户加入购物车】,1664431171498,2022-09-29 13:59:31,jd_UnPqMQNLEsdv,113号
【实时弹幕】,1664431171602,2022-09-29 13:59:31,NJDTLIHAI,入会下单更优惠
【用户加入购物车】,1664431176086,2022-09-29 13:59:36,jd_YFbTrQIQdYJc,Top
【用户加入购物车】,1664431177101,2022-09-29 13:59:37,jd_UnPqMQNLEsdv,110号
【用户正在购买】,1664431177673,2022-09-29 13:59:37,jd_YFbTrQIQdYJc,Top
【用户加入购物车】,1664431189755,2022-09-29 13:59:49,jd_UnPqMQNLEsdv,116号
【用户正在购买】,1664431191023,2022-09-29 13:59:51,今天的你瘦了吗1,85号
【用户正在购买】,1664431193907,2022-09-29 13:59:53,jd_UnPqMQNLEsdv,117号
【用户正在购买】,1664431194916,2022-09-29 13:59:54,jd_53dec248880da,Top
【主播推送商品】,1664431204312,2022-09-29 14:00:04,主播,70号
【主播推送商品】,1664431214170,2022-09-29 14:00:14,主播,70号
【实时弹幕】,1664431220240,2022-09-29 14:00:20,jd_139013ylhj,入会下单更优惠
【实时弹幕】,1664431225712,2022-09-29 14:00:25,jd_2008_c492,入会下单更优惠
【用户关注】,1664431225887,2022-09-29 14:00:25,jd_2008_c492
【主播推送商品】,1664431231430,2022-09-29 14:00:31,主播,70号
【实时弹幕】,1664431235990,2022-09-29 14:00:35,jd_53dec248880da,每日坚果有活动吗
【用户正在购买】,1664431239961,2022-09-29 14:00:39,今天的你瘦了吗1,86号
【实时弹幕】,1664431240389,2022-09-29 14:00:40,u_9evniycul676,入会下单更优惠
【实时弹幕】,1664431241032,2022-09-29 14:00:41,jd_186516rfk,入会下单更优惠
【用户关注】,1664431241108,2022-09-29 14:00:41,jd_186516rfk
【主播推送商品】,1664431250985,2022-09-29 14:00:50,主播,70号
【主播推送商品】,1664431251195,2022-09-29 14:00:51,主播,70号
【主播发优惠券】,1664431262341,2022-09-29 14:01:02,主播,10
【主播推送商品】,1664431270703,2022-09-29 14:01:10,主播,138号
【主播推送商品】,1664431273362,2022-09-29 14:01:13,主播,Top
【用户正在购买】,1664431277313,2022-09-29 14:01:17,jd_53dec248880da,Top
【主播推送商品】,1664431298416,2022-09-29 14:01:38,主播,70号
【用户正在购买】,1664431324088,2022-09-29 14:02:04,jd_53dec248880da,Top
【实时弹幕】,1664431339035,2022-09-29 14:02:19,jd_150045nij,入会下单更优惠
【主播推送商品】,1664431341590,2022-09-29 14:02:21,主播,70号
【主播推送商品】,1664431341751,2022-09-29 14:02:21,主播,70号
【用户正在购买】,1664431346566,2022-09-29 14:02:26,642841499,37号
【实时弹幕】,1664431349431,2022-09-29 14:02:29,jd_393325667,入会下单更优惠
【实时弹幕】,1664431357837,2022-09-29 14:02:37,yzj1222,入会下单更优惠
【实时弹幕】,1664431362360,2022-09-29 14:02:42,8bou4jgk,入会下单更优惠
【主播推送商品】,1664431365633,2022-09-29 14:02:45,主播,70号
【实时弹幕】,1664431369253,2022-09-29 14:02:49,jd_JRLYXqGIZUTh,入会下单更优惠
【用户关注】,1664431369337,2022-09-29 14:02:49,jd_JRLYXqGIZUTh
【实时弹幕】,1664431374672,2022-09-29 14:02:54,jd_186837fyn,入会下单更优惠
【用户正在购买】,1664431378435,2022-09-29 14:02:58,jd_53dec248880da,70号
【主播发优惠券】,1664431380246,2022-09-29 14:03:00,主播,200
【主播推送商品】,1664431394072,2022-09-29 14:03:14,主播,Top
