【主播推送商品】,1658114474209,2022-07-18 11:21:14,主播,143号
【实时弹幕】,1658114479032,2022-07-18 11:21:19,幽默可乐HA,直播领券更优惠
【主播推送商品】,1658114486082,2022-07-18 11:21:26,主播,141号
【实时弹幕】,1658114507092,2022-07-18 11:21:47,jd_hls771,直播领券更优惠
【实时弹幕】,1658114511589,2022-07-18 11:21:51,jd_69825628f28f6,直播领券更优惠
【用户关注】,1658114511640,2022-07-18 11:21:51,jd_69825628f28f6
【用户分享直播间】,1658114517621,2022-07-18 11:21:57,jd_69825628f28f6
【实时弹幕】,1658114519539,2022-07-18 11:21:59,Hi人间烟火,直播领券更优惠
【用户关注】,1658114519620,2022-07-18 11:21:59,Hi人间烟火
【实时弹幕】,1658114524971,2022-07-18 11:22:04,202106TSG,直播领券更优惠
【主播推送商品】,1658114529112,2022-07-18 11:22:09,主播,141号
【实时弹幕】,1658114533960,2022-07-18 11:22:13,热可可的洛可可,直播领券更优惠
【用户关注】,1658114534056,2022-07-18 11:22:14,热可可的洛可可
【实时弹幕】,1658114541862,2022-07-18 11:22:21,QDZPY,直播领券更优惠
【实时弹幕】,1658114548094,2022-07-18 11:22:28,我的天空88888888,直播领券更优惠
【主播推送商品】,1658114574448,2022-07-18 11:22:54,主播,141号
【实时弹幕】,1658114584478,2022-07-18 11:23:04,jd_黄者无敌,直播领券更优惠
【实时弹幕】,1658114587613,2022-07-18 11:23:07,kristyliu,直播领券更优惠
【实时弹幕】,1658114597267,2022-07-18 11:23:17,雷贯耳,直播领券更优惠
【主播推送商品】,1658114601151,2022-07-18 11:23:21,主播,141号
【实时弹幕】,1658114603187,2022-07-18 11:23:23,jd_7b30c9398d88a,直播领券更优惠
【实时弹幕】,1658114604151,2022-07-18 11:23:24,昵称-格式-不正确,直播领券更优惠
【用户关注】,1658114604251,2022-07-18 11:23:24,昵称-格式-不正确
【实时弹幕】,1658114610806,2022-07-18 11:23:30,quhaochen,直播领券更优惠
【实时弹幕】,1658114611694,2022-07-18 11:23:31,jd_310249778,直播领券更优惠
【实时弹幕】,1658114617938,2022-07-18 11:23:37,ehuit,直播领券更优惠
【用户关注】,1658114618037,2022-07-18 11:23:38,ehuit
【实时弹幕】,1658114626622,2022-07-18 11:23:46,jd_159833gbh,直播领券更优惠
【实时弹幕】,1658114630547,2022-07-18 11:23:50,悠客一士,直播领券更优惠
【主播推送商品】,1658114631156,2022-07-18 11:23:51,主播,141号
【用户分享直播间】,1658114636966,2022-07-18 11:23:56,阿絮1
【实时弹幕】,1658114638025,2022-07-18 11:23:58,tang5316320,直播领券更优惠
【实时弹幕】,1658114641340,2022-07-18 11:24:01,zhupengcheng88,直播领券更优惠
【用户正在购买】,1658114643453,2022-07-18 11:24:03,j_xuffkn,141号
【主播推送商品】,1658114653947,2022-07-18 11:24:13,主播,138号
【实时弹幕】,1658114654448,2022-07-18 11:24:14,jd_PrWlxPYYqjpm,直播领券更优惠
【用户正在购买】,1658114668370,2022-07-18 11:24:28,冰雪公主521,135号
【实时弹幕】,1658114671919,2022-07-18 11:24:31,臭屁屁聪聪,直播领券更优惠
【实时弹幕】,1658114672593,2022-07-18 11:24:32,painnn,直播领券更优惠
【主播推送商品】,1658114675656,2022-07-18 11:24:35,主播,138号
【用户正在购买】,1658114676044,2022-07-18 11:24:36,冰雪公主521,134号
【用户正在购买】,1658114683670,2022-07-18 11:24:43,冰雪公主521,132号
【用户正在购买】,1658114683854,2022-07-18 11:24:43,jd_186220jsy,46号
【主播推送商品】,1658114693400,2022-07-18 11:24:53,主播,138号
【用户正在购买】,1658114693933,2022-07-18 11:24:53,冰雪公主521,130号
【实时弹幕】,1658114693972,2022-07-18 11:24:53,jd_426717eadf028,直播领券更优惠
【实时弹幕】,1658114703271,2022-07-18 11:25:03,jd_136112yqa,直播领券更优惠
【用户分享直播间】,1658114714115,2022-07-18 11:25:14,冰雪公主521
【主播推送商品】,1658114725197,2022-07-18 11:25:25,主播,138号
【实时弹幕】,1658114731247,2022-07-18 11:25:31,冰冷de灵魂,直播领券更优惠
【主播推送商品】,1658114741887,2022-07-18 11:25:41,主播,138号
【用户正在购买】,1658114744043,2022-07-18 11:25:44,大鹏的小东东,138号
【用户正在购买】,1658114745867,2022-07-18 11:25:45,jd_178666moz,138号
【实时弹幕】,1658114747964,2022-07-18 11:25:47,jd_65e247f05c311,直播领券更优惠
【实时弹幕】,1658114749670,2022-07-18 11:25:49,tiegua,直播领券更优惠
【用户关注】,1658114749743,2022-07-18 11:25:49,tiegua
【主播推送商品】,1658114756481,2022-07-18 11:25:56,主播,138号
【用户正在购买】,1658114758328,2022-07-18 11:25:58,jd_65e247f05c311,Top
【实时弹幕】,1658114764102,2022-07-18 11:26:04,jd_lQgPccxqURIJ,直播领券更优惠
【用户正在购买】,1658114768048,2022-07-18 11:26:08,jd_178666moz,Top
【主播推送商品】,1658114772341,2022-07-18 11:26:12,主播,138号
【主播推送商品】,1658114773728,2022-07-18 11:26:13,主播,138号
【实时弹幕】,1658114778447,2022-07-18 11:26:18,jd_4ff39fd167d8d,直播领券更优惠
【主播推送商品】,1658114782300,2022-07-18 11:26:22,主播,138号
【主播推送商品】,1658114794375,2022-07-18 11:26:34,主播,127号
【实时弹幕】,1658114795755,2022-07-18 11:26:35,花香茉莉Chenli,直播领券更优惠
【实时弹幕】,1658114796568,2022-07-18 11:26:36,jd_SErNPunUQOav,直播领券更优惠
【用户正在购买】,1658114802148,2022-07-18 11:26:42,三人行必有老司机,140号
【实时弹幕】,1658114803059,2022-07-18 11:26:43,jun221wsh,直播领券更优惠
【实时弹幕】,1658114804407,2022-07-18 11:26:44,blessing0217,直播领券更优惠
【实时弹幕】,1658114829283,2022-07-18 11:27:09,职业妈妈HMY,直播领券更优惠
【主播推送商品】,1658114836287,2022-07-18 11:27:16,主播,127号
【主播推送商品】,1658114838366,2022-07-18 11:27:18,主播,127号
【实时弹幕】,1658114846267,2022-07-18 11:27:26,maikogu,直播领券更优惠
【实时弹幕】,1658114851322,2022-07-18 11:27:31,博聞強識,直播领券更优惠
【实时弹幕】,1658114862615,2022-07-18 11:27:42,jdpdr,直播领券更优惠
【实时弹幕】,1658114870011,2022-07-18 11:27:50,王老吉001,直播领券更优惠
【实时弹幕】,1658114875314,2022-07-18 11:27:55,依文萌萌哒,直播领券更优惠
【实时弹幕】,1658114876286,2022-07-18 11:27:56,梦想家胡炜,直播领券更优惠
【实时弹幕】,1658114877338,2022-07-18 11:27:57,jd137760anl,直播领券更优惠
【用户分享直播间】,1658114878698,2022-07-18 11:27:58,jd_77110ce5cd715
【实时弹幕】,1658114880301,2022-07-18 11:28:00,最爱遥遥多多,直播领券更优惠
【主播推送商品】,1658114900044,2022-07-18 11:28:20,主播,127号
【主播推送商品】,1658114912994,2022-07-18 11:28:32,主播,127号
【用户关注】,1658114915138,2022-07-18 11:28:35,jd_TqnRVotphQWN
【实时弹幕】,1658114919957,2022-07-18 11:28:39,jd_138211dap,直播领券更优惠
【主播推送商品】,1658114922821,2022-07-18 11:28:42,主播,127号
【用户正在购买】,1658114928435,2022-07-18 11:28:48,jd_TqnRVotphQWN,127号
【用户分享直播间】,1658114943548,2022-07-18 11:29:03,Rain-coat
【用户正在购买】,1658114951905,2022-07-18 11:29:11,三人行必有老司机,142号
【实时弹幕】,1658114952753,2022-07-18 11:29:12,jd_7a8a948551b25,没有优惠啊还是原价格啊
【主播发优惠券】,1658114954312,2022-07-18 11:29:14,主播,200
【用户关注】,1658114957660,2022-07-18 11:29:17,jd_181021vai
【实时弹幕】,1658114958076,2022-07-18 11:29:18,jd_yay012,直播领券更优惠
【实时弹幕】,1658114965341,2022-07-18 11:29:25,kewzq,直播领券更优惠
【用户关注】,1658114965497,2022-07-18 11:29:25,kewzq
【实时弹幕】,1658114971160,2022-07-18 11:29:31,jxzl121,直播领券更优惠
【实时弹幕】,1658114975334,2022-07-18 11:29:35,彭拥军0769,直播领券更优惠
【主播发优惠券】,1658114978333,2022-07-18 11:29:38,主播,200
【实时弹幕】,1658114982776,2022-07-18 11:29:42,jd_5b1f45ebe95e5,直播领券更优惠
【实时弹幕】,1658114984361,2022-07-18 11:29:44,jd_ellenx209,直播领券更优惠
【实时弹幕】,1658114985233,2022-07-18 11:29:45,知虚道人,直播领券更优惠
【主播推送商品】,1658114989962,2022-07-18 11:29:49,主播,76号
【用户加入购物车】,1658114998649,2022-07-18 11:29:58,jd_7a8a948551b25,144号
【实时弹幕】,1658115000606,2022-07-18 11:30:00,jd_138865odr,直播领券更优惠
【用户正在购买】,1658115002805,2022-07-18 11:30:02,jd_7a8a948551b25,140号
【主播推送商品】,1658115006026,2022-07-18 11:30:06,主播,76号
【用户加入购物车】,1658115008069,2022-07-18 11:30:08,jd_7a8a948551b25,140号
【主播推送商品】,1658115020931,2022-07-18 11:30:20,主播,76号
【用户正在购买】,1658115040468,2022-07-18 11:30:40,jd_138319rqp,89号
【主播推送商品】,1658115045015,2022-07-18 11:30:45,主播,76号
【实时弹幕】,1658115050819,2022-07-18 11:30:50,jd_7a8a948551b25,200券怎么用啊
【用户正在购买】,1658115051639,2022-07-18 11:30:51,jd_oNSbacVuCYOD,128号
【主播推送商品】,1658115056724,2022-07-18 11:30:56,主播,76号
【主播发优惠券】,1658115059991,2022-07-18 11:30:59,主播,200
【用户关注】,1658115061933,2022-07-18 11:31:01,jd_138319rqp
【用户加入购物车】,1658115074783,2022-07-18 11:31:14,jd_138319rqp,89号
【用户分享直播间】,1658115075764,2022-07-18 11:31:15,jd_139188xon
【用户正在购买】,1658115077400,2022-07-18 11:31:17,jd_138319rqp,89号
【主播推送商品】,1658115079427,2022-07-18 11:31:19,主播,76号
【实时弹幕】,1658115080839,2022-07-18 11:31:20,jd_136716fuv,直播领券更优惠
【用户正在购买】,1658115087329,2022-07-18 11:31:27,meone,127号
【主播推送商品】,1658115088569,2022-07-18 11:31:28,主播,74号
【用户正在购买】,1658115091188,2022-07-18 11:31:31,jd_GWMVPXCQmgIF,141号
【实时弹幕】,1658115092269,2022-07-18 11:31:32,jd_189519gnz,直播领券更优惠
【用户正在购买】,1658115092395,2022-07-18 11:31:32,jd_138319rqp,135号
【实时弹幕】,1658115101024,2022-07-18 11:31:41,cdz1997,直播领券更优惠
【实时弹幕】,1658115112187,2022-07-18 11:31:52,likejuan0111,直播领券更优惠
【实时弹幕】,1658115113855,2022-07-18 11:31:53,u_b2qzx69wg71h,直播领券更优惠
【实时弹幕】,1658115128119,2022-07-18 11:32:08,jd_oNSbacVuCYOD,直播领券更优惠
【用户正在购买】,1658115136389,2022-07-18 11:32:16,smilezhangeer,120号
【主播推送商品】,1658115141351,2022-07-18 11:32:21,主播,74号
【实时弹幕】,1658115144424,2022-07-18 11:32:24,10071414ljw,直播领券更优惠
【实时弹幕】,1658115158896,2022-07-18 11:32:38,jd_rwifajEgNjIh,直播领券更优惠
【实时弹幕】,1658115164677,2022-07-18 11:32:44,u_ywk749eexi71,直播领券更优惠
【主播推送商品】,1658115172243,2022-07-18 11:32:52,主播,74号
【用户正在购买】,1658115181811,2022-07-18 11:33:01,u_i85d2c218br7,74号
【实时弹幕】,1658115212434,2022-07-18 11:33:32,zhou369550860,直播领券更优惠
【主播推送商品】,1658115212468,2022-07-18 11:33:32,主播,74号
【实时弹幕】,1658115213625,2022-07-18 11:33:33,北极熊666osy,直播领券更优惠
【用户关注】,1658115213693,2022-07-18 11:33:33,北极熊666osy
【实时弹幕】,1658115213800,2022-07-18 11:33:33,jd_135020off,直播领券更优惠
【实时弹幕】,1658115216936,2022-07-18 11:33:36,jd_189119fuj,直播领券更优惠
【主播发优惠券】,1658115218625,2022-07-18 11:33:38,主播,200
【主播推送商品】,1658115235362,2022-07-18 11:33:55,主播,75号
【实时弹幕】,1658115247504,2022-07-18 11:34:07,jd139906lzz,直播领券更优惠
【实时弹幕】,1658115252294,2022-07-18 11:34:12,jd_OnXHKjAGIngZ,直播领券更优惠
【实时弹幕】,1658115254872,2022-07-18 11:34:14,梦也有梦想,直播领券更优惠
【用户关注】,1658115254926,2022-07-18 11:34:14,梦也有梦想
【实时弹幕】,1658115256435,2022-07-18 11:34:16,jd_udVzBmwBzzWM,直播领券更优惠
【实时弹幕】,1658115262840,2022-07-18 11:34:22,小八喜885,直播领券更优惠
【实时弹幕】,1658115263580,2022-07-18 11:34:23,老三Peter,直播领券更优惠
【用户关注】,1658115263651,2022-07-18 11:34:23,老三Peter
【主播推送商品】,1658115282198,2022-07-18 11:34:42,主播,75号
【主播推送商品】,1658115297638,2022-07-18 11:34:57,主播,75号
【实时弹幕】,1658115303858,2022-07-18 11:35:03,_yLRgTjIYgwTt,直播领券更优惠
【用户关注】,1658115303950,2022-07-18 11:35:03,_yLRgTjIYgwTt
【实时弹幕】,1658115305588,2022-07-18 11:35:05,jd_78563ce5d60a1,直播领券更优惠
【主播推送商品】,1658115310296,2022-07-18 11:35:10,主播,75号
【实时弹幕】,1658115311492,2022-07-18 11:35:11,jd_135177qox,直播领券更优惠
【主播推送商品】,1658115317467,2022-07-18 11:35:17,主播,75号
【主播发优惠券】,1658115321777,2022-07-18 11:35:21,主播,200
【实时弹幕】,1658115324870,2022-07-18 11:35:24,盐官故人,直播领券更优惠
【主播推送商品】,1658115328486,2022-07-18 11:35:28,主播,73号
【实时弹幕】,1658115332061,2022-07-18 11:35:32,点不着的烟2007,直播领券更优惠
【用户正在购买】,1658115334506,2022-07-18 11:35:34,jd_152509qud,73号
【用户正在购买】,1658115343846,2022-07-18 11:35:43,土豆龙虾,135号
【实时弹幕】,1658115360303,2022-07-18 11:36:00,wfz620908791,直播领券更优惠
【用户正在购买】,1658115360685,2022-07-18 11:36:00,jd_152509qud,124号
【实时弹幕】,1658115365512,2022-07-18 11:36:05,风景如画6688,直播领券更优惠
【用户正在购买】,1658115367754,2022-07-18 11:36:07,jd_130823aac,130号
【主播推送商品】,1658115370562,2022-07-18 11:36:10,主播,73号
【实时弹幕】,1658115372400,2022-07-18 11:36:12,jd_狼,直播领券更优惠
【主播推送商品】,1658115379913,2022-07-18 11:36:19,主播,73号
【主播推送商品】,1658115393205,2022-07-18 11:36:33,主播,73号
【实时弹幕】,1658115402290,2022-07-18 11:36:42,jd_bgsHLzhMZjUZ,直播领券更优惠
【用户领券】,1658115404518,2022-07-18 11:36:44,u_qvcb26p7tuxb,领取了满300减200元券
【主播推送商品】,1658115406343,2022-07-18 11:36:46,主播,73号
【实时弹幕】,1658115412195,2022-07-18 11:36:52,jd_PZPaOPgpgFoB,直播领券更优惠
【实时弹幕】,1658115433865,2022-07-18 11:37:13,jd_139599umg,直播领券更优惠
【用户正在购买】,1658115434391,2022-07-18 11:37:14,u_qvcb26p7tuxb,143号
【主播推送商品】,1658115434737,2022-07-18 11:37:14,主播,73号
【主播发优惠券】,1658115439249,2022-07-18 11:37:19,主播,200
【实时弹幕】,1658115441168,2022-07-18 11:37:21,御园,直播领券更优惠
【主播推送商品】,1658115452853,2022-07-18 11:37:32,主播,37号
【主播推送商品】,1658115467678,2022-07-18 11:37:47,主播,37号
【主播推送商品】,1658115482846,2022-07-18 11:38:02,主播,37号
【用户领券】,1658115487860,2022-07-18 11:38:07,Camelliaxy,领取了满300减200元券
【实时弹幕】,1658115496250,2022-07-18 11:38:16,130*****745LHQ,直播领券更优惠
【用户关注】,1658115500060,2022-07-18 11:38:20,Camelliaxy
【主播推送商品】,1658115522101,2022-07-18 11:38:42,主播,37号
【主播发优惠券】,1658115538400,2022-07-18 11:38:58,主播,200
【主播推送商品】,1658115548388,2022-07-18 11:39:08,主播,34号
【用户正在购买】,1658115555491,2022-07-18 11:39:15,Camelliaxy,34号
【实时弹幕】,1658115577919,2022-07-18 11:39:37,jd_MEvrCqPcllSl,直播领券更优惠
【主播推送商品】,1658115578338,2022-07-18 11:39:38,主播,34号
【主播推送商品】,1658115609976,2022-07-18 11:40:09,主播,34号
【主播推送商品】,1658115620129,2022-07-18 11:40:20,主播,34号
【主播推送商品】,1658115635185,2022-07-18 11:40:35,主播,34号
【实时弹幕】,1658115636630,2022-07-18 11:40:36,jd_130841fsi,直播领券更优惠
【实时弹幕】,1658115640126,2022-07-18 11:40:40,apple528528,直播领券更优惠
【主播推送商品】,1658115652728,2022-07-18 11:40:52,主播,29号
【实时弹幕】,1658115655359,2022-07-18 11:40:55,shaonian84,直播领券更优惠
【用户关注】,1658115655434,2022-07-18 11:40:55,shaonian84
【实时弹幕】,1658115662052,2022-07-18 11:41:02,jd_GLlwRUQpXXSp,直播领券更优惠
【实时弹幕】,1658115665756,2022-07-18 11:41:05,金陵阿哲,直播领券更优惠
【用户关注】,1658115665842,2022-07-18 11:41:05,金陵阿哲
【实时弹幕】,1658115669626,2022-07-18 11:41:09,咯咯的左耳126,直播领券更优惠
【用户关注】,1658115669802,2022-07-18 11:41:09,咯咯的左耳126
【主播推送商品】,1658115683496,2022-07-18 11:41:23,主播,29号
【用户分享直播间】,1658115690400,2022-07-18 11:41:30,哈哈小妹619
【主播推送商品】,1658115717116,2022-07-18 11:41:57,主播,29号
【主播推送商品】,1658115734351,2022-07-18 11:42:14,主播,29号
【主播推送商品】,1658115735325,2022-07-18 11:42:15,主播,29号
【主播发优惠券】,1658115739758,2022-07-18 11:42:19,主播,200
【实时弹幕】,1658115747107,2022-07-18 11:42:27,jd_158426bag,直播领券更优惠
【主播正在讲解】,1658115754941,2022-07-18 11:42:34,主播,23号
【主播弹幕】,1658115754958,2022-07-18 11:42:34,主播,正在讲解23号宝贝
【主播开始讲解】,1658115755005,2022-07-18 11:42:35,主播,23
【实时弹幕】,1658115757426,2022-07-18 11:42:37,la2011521,直播领券更优惠
【实时弹幕】,1658115757909,2022-07-18 11:42:37,jd_136988qkg,直播领券更优惠
【实时弹幕】,1658115770544,2022-07-18 11:42:50,jd_2337821369,直播领券更优惠
【用户分享直播间】,1658115781984,2022-07-18 11:43:01,lala620
【实时弹幕】,1658115784136,2022-07-18 11:43:04,谭云很哇塞哦,直播领券更优惠
【实时弹幕】,1658115786309,2022-07-18 11:43:06,lala620,直播领券更优惠
【主播推送商品】,1658115790744,2022-07-18 11:43:10,主播,23号
【主播推送商品】,1658115810297,2022-07-18 11:43:30,主播,23号
【主播推送商品】,1658115824355,2022-07-18 11:43:44,主播,23号
【用户正在购买】,1658115835517,2022-07-18 11:43:55,怡怡是个小美妞,75号
【用户分享直播间】,1658115837825,2022-07-18 11:43:57,u_5eecel386xfg
【实时弹幕】,1658115837887,2022-07-18 11:43:57,米利都啊,直播领券更优惠
【用户正在购买】,1658115841809,2022-07-18 11:44:01,jd_qlEnoQ0QmsWRQVD,23号
【实时弹幕】,1658115842986,2022-07-18 11:44:02,jd_150091fok,直播领券更优惠
【用户正在购买】,1658115847565,2022-07-18 11:44:07,hmilyapple1963,144号
【主播推送商品】,1658115852703,2022-07-18 11:44:12,主播,23号
【主播结束讲解】,1658115853793,2022-07-18 11:44:13,主播,23
【实时弹幕】,1658115853824,2022-07-18 11:44:13,daxialiuyuxin,直播领券更优惠
【用户正在购买】,1658115866142,2022-07-18 11:44:26,jd_VExckkABuYtC,117号
【用户正在购买】,1658115868639,2022-07-18 11:44:28,hmilyapple1963,Top
【主播推送商品】,1658115874826,2022-07-18 11:44:34,主播,21号
【用户加入购物车】,1658115886612,2022-07-18 11:44:46,jd_753b521781074,Top
【主播推送商品】,1658115886959,2022-07-18 11:44:46,主播,21号
【用户正在购买】,1658115914510,2022-07-18 11:45:14,hmilyapple1963,144号
【实时弹幕】,1658115948151,2022-07-18 11:45:48,周小天2016,直播领券更优惠
【实时弹幕】,1658115949787,2022-07-18 11:45:49,jd_VnKjTFAKGnPr,直播领券更优惠
【主播推送商品】,1658115953423,2022-07-18 11:45:53,主播,21号
【用户正在购买】,1658115954112,2022-07-18 11:45:54,jd_kEEzAJXQkRNq,143号
【实时弹幕】,1658115960570,2022-07-18 11:46:00,余生有杏,直播领券更优惠
【主播推送商品】,1658115968221,2022-07-18 11:46:08,主播,21号
【用户正在购买】,1658115973719,2022-07-18 11:46:13,-明天_,142号
【主播发优惠券】,1658115975116,2022-07-18 11:46:15,主播,200
【用户正在购买】,1658115984682,2022-07-18 11:46:24,-明天_,131号
【主播推送商品】,1658115986811,2022-07-18 11:46:26,主播,11号
【主播推送商品】,1658115999861,2022-07-18 11:46:39,主播,11号
【实时弹幕】,1658116003893,2022-07-18 11:46:43,wsygbgg,直播领券更优惠
【用户关注】,1658116003969,2022-07-18 11:46:43,wsygbgg
【实时弹幕】,1658116021941,2022-07-18 11:47:01,u_zs6yhmr397zt,直播领券更优惠
【主播推送商品】,1658116055892,2022-07-18 11:47:35,主播,11号
【用户加入购物车】,1658116067412,2022-07-18 11:47:47,jd_VExckkABuYtC,Top
【用户正在购买】,1658116071675,2022-07-18 11:47:51,jd_VExckkABuYtC,Top
【主播发优惠券】,1658116072372,2022-07-18 11:47:52,主播,200
【实时弹幕】,1658116072516,2022-07-18 11:47:52,7day7,直播领券更优惠
【实时弹幕】,1658116085288,2022-07-18 11:48:05,烟标五五五,直播领券更优惠
【主播推送商品】,1658116090927,2022-07-18 11:48:10,主播,11号
【实时弹幕】,1658116105154,2022-07-18 11:48:25,jd_7286f91ff2998,直播领券更优惠
【用户正在购买】,1658116111857,2022-07-18 11:48:31,jd_BbXswqvWqjrB,Top
【主播发优惠券】,1658116124316,2022-07-18 11:48:44,主播,200
【实时弹幕】,1658116142005,2022-07-18 11:49:02,yzwgh,直播领券更优惠
【用户正在购买】,1658116144659,2022-07-18 11:49:04,u_kzjo9ytvafwm,Top
【主播推送商品】,1658116149938,2022-07-18 11:49:09,主播,Top
【主播推送商品】,1658116150929,2022-07-18 11:49:10,主播,Top
【实时弹幕】,1658116163804,2022-07-18 11:49:23,jd_kVThnxSgDbNe,直播领券更优惠
【主播推送商品】,1658116164115,2022-07-18 11:49:24,主播,Top
【实时弹幕】,1658116164673,2022-07-18 11:49:24,jd_6568dc8d53b6f,直播领券更优惠
【主播推送商品】,1658116165263,2022-07-18 11:49:25,主播,Top
【用户正在购买】,1658116165555,2022-07-18 11:49:25,jd_VExckkABuYtC,Top
【实时弹幕】,1658116166900,2022-07-18 11:49:26,云追月Zumba,直播领券更优惠
【实时弹幕】,1658116168553,2022-07-18 11:49:28,dZjXPwCGllDF,直播领券更优惠
【实时弹幕】,1658116169000,2022-07-18 11:49:29,胜利归来凯旋,直播领券更优惠
【主播推送商品】,1658116169215,2022-07-18 11:49:29,主播,Top
【实时弹幕】,1658116171281,2022-07-18 11:49:31,djxlpx,直播领券更优惠
【实时弹幕】,1658116173449,2022-07-18 11:49:33,jd_LcFBOmwWTqsn,直播领券更优惠
【实时弹幕】,1658116174796,2022-07-18 11:49:34,jd_138013trf,直播领券更优惠
【实时弹幕】,1658116182226,2022-07-18 11:49:42,赵崇德plus,直播领券更优惠
【实时弹幕】,1658116182274,2022-07-18 11:49:42,jd_138236uar,直播领券更优惠
【实时弹幕】,1658116183645,2022-07-18 11:49:43,jd_159142syr,直播领券更优惠
【实时弹幕】,1658116185537,2022-07-18 11:49:45,jd_7ad5286199801,直播领券更优惠
【实时弹幕】,1658116189844,2022-07-18 11:49:49,jd_139596utg,直播领券更优惠
【实时弹幕】,1658116192872,2022-07-18 11:49:52,霜叶shuangye1234,直播领券更优惠
【实时弹幕】,1658116198032,2022-07-18 11:49:58,jd_JzItJjCDMRXz,直播领券更优惠
【实时弹幕】,1658116199137,2022-07-18 11:49:59,2607974400_m,直播领券更优惠
【实时弹幕】,1658116203526,2022-07-18 11:50:03,23645676-238706,直播领券更优惠
【主播推送商品】,1658116208492,2022-07-18 11:50:08,主播,Top
【用户正在购买】,1658116212463,2022-07-18 11:50:12,u_5twdesued4rj,Top
【主播推送商品】,1658116219746,2022-07-18 11:50:19,主播,Top
【主播推送商品】,1658116229578,2022-07-18 11:50:29,主播,Top
【用户关注】,1658116232880,2022-07-18 11:50:32,jd_hQiNbVxq6kCmYOu
【实时弹幕】,1658116236107,2022-07-18 11:50:36,肖一笑,直播领券更优惠
【主播推送商品】,1658116238543,2022-07-18 11:50:38,主播,Top
【用户正在购买】,1658116239975,2022-07-18 11:50:39,jd_hQiNbVxq6kCmYOu,Top
【用户正在购买】,1658116242852,2022-07-18 11:50:42,35339117-160868,Top
【主播推送商品】,1658116247639,2022-07-18 11:50:47,主播,130号
【实时弹幕】,1658116267652,2022-07-18 11:51:07,TPMOdzLGWssi,直播领券更优惠
【实时弹幕】,1658116272033,2022-07-18 11:51:12,jd_136097fed,直播领券更优惠
【实时弹幕】,1658116272246,2022-07-18 11:51:12,hzj基,直播领券更优惠
【实时弹幕】,1658116272461,2022-07-18 11:51:12,jd_137608gup,直播领券更优惠
【用户关注】,1658116272534,2022-07-18 11:51:12,jd_137608gup
【实时弹幕】,1658116272966,2022-07-18 11:51:12,jd_180078flf,直播领券更优惠
【主播推送商品】,1658116282401,2022-07-18 11:51:22,主播,130号
【实时弹幕】,1658116283533,2022-07-18 11:51:23,u_2z8nkx4k2xke,直播领券更优惠
【用户关注】,1658116285086,2022-07-18 11:51:25,雨晨王a
【实时弹幕】,1658116285091,2022-07-18 11:51:25,雨晨王a,直播领券更优惠
