【用户加入购物车】,1655276252823,2022-06-15 14:57:32,u_kq2iva481z4c,138号
【实时弹幕】,1655276265759,2022-06-15 14:57:45,saraby,20点开抢半价
【实时弹幕】,1655276270290,2022-06-15 14:57:50,gdzcli87wo,20点开抢半价
【实时弹幕】,1655276270487,2022-06-15 14:57:50,jd_UUAEoeXBGmJt,20点开抢半价
【实时弹幕】,1655276270767,2022-06-15 14:57:50,jd_138712xer,20点开抢半价
【实时弹幕】,1655276272155,2022-06-15 14:57:52,jd_136031hoy,20点开抢半价
【实时弹幕】,1655276274140,2022-06-15 14:57:54,jd_jsUSDfTYdOVb,20点开抢半价
【实时弹幕】,1655276275196,2022-06-15 14:57:55,abcdlymlll,20点开抢半价
【实时弹幕】,1655276276026,2022-06-15 14:57:56,jd_137055dfq,20点开抢半价
【实时弹幕】,1655276277615,2022-06-15 14:57:57,小强small,20点开抢半价
【实时弹幕】,1655276280732,2022-06-15 14:58:00,zhhy1980,20点开抢半价
【实时弹幕】,1655276285038,2022-06-15 14:58:05,杨扬5188,20点开抢半价
【实时弹幕】,1655276285124,2022-06-15 14:58:05,浅思-秋忘,20点开抢半价
【用户关注】,1655276285142,2022-06-15 14:58:05,杨扬5188
【用户关注】,1655276285166,2022-06-15 14:58:05,浅思-秋忘
【用户正在购买】,1655276285976,2022-06-15 14:58:05,jd_CbPCNFrYeULI,140号
【实时弹幕】,1655276286211,2022-06-15 14:58:06,allenqian0205,20点开抢半价
【实时弹幕】,1655276286356,2022-06-15 14:58:06,jd_meilst,20点开抢半价
【实时弹幕】,1655276287675,2022-06-15 14:58:07,jd_137273mhv,20点开抢半价
【实时弹幕】,1655276289103,2022-06-15 14:58:09,太阳弯弯123,20点开抢半价
【实时弹幕】,1655276289106,2022-06-15 14:58:09,jd_4f22137ed2e1c,20点开抢半价
【实时弹幕】,1655276289391,2022-06-15 14:58:09,天河水6688,20点开抢半价
【用户关注】,1655276293257,2022-06-15 14:58:13,陈银0077
【实时弹幕】,1655276293289,2022-06-15 14:58:13,陈银0077,20点开抢半价
【实时弹幕】,1655276297678,2022-06-15 14:58:17,jd_189906cbd,20点开抢半价
【实时弹幕】,1655276302599,2022-06-15 14:58:22,jd_xuYKRCEqykyb,20点开抢半价
【实时弹幕】,1655276307601,2022-06-15 14:58:27,jd_135221ubd,20点开抢半价
【主播推送商品】,1655276308982,2022-06-15 14:58:28,主播,121号
【实时弹幕】,1655276309819,2022-06-15 14:58:29,张彤098,20点开抢半价
【实时弹幕】,1655276312826,2022-06-15 14:58:32,流沙的心-,20点开抢半价
【主播推送商品】,1655276329932,2022-06-15 14:58:49,主播,121号
【实时弹幕】,1655276351921,2022-06-15 14:59:11,MyMotherland,20点开抢半价
【用户正在购买】,1655276352065,2022-06-15 14:59:12,疏子妍吖,86号
【实时弹幕】,1655276356831,2022-06-15 14:59:16,萱草88866,20点开抢半价
【主播推送商品】,1655276357754,2022-06-15 14:59:17,主播,107号
【用户正在购买】,1655276359538,2022-06-15 14:59:19,haxajn,107号
【实时弹幕】,1655276361443,2022-06-15 14:59:21,u_dxuxerjxtzdi,20点开抢半价
【主播推送商品】,1655276382851,2022-06-15 14:59:42,主播,107号
【主播推送商品】,1655276391443,2022-06-15 14:59:51,主播,107号
【主播推送商品】,1655276392577,2022-06-15 14:59:52,主播,107号
【主播推送商品】,1655276407522,2022-06-15 15:00:07,主播,107号
【用户领券】,1655276416466,2022-06-15 15:00:16,jd_YfHorJvpRvzP,领取了满400减290元券
【用户领券】,1655276417011,2022-06-15 15:00:17,u_kq2iva481z4c,领取了满400减290元券
【主播推送商品】,1655276422549,2022-06-15 15:00:22,主播,107号
【用户正在购买】,1655276424890,2022-06-15 15:00:24,疏子妍吖,85号
【实时弹幕】,1655276429334,2022-06-15 15:00:29,u_3x9tkpg2cqtv,20点开抢半价
【用户关注】,1655276429431,2022-06-15 15:00:29,u_3x9tkpg2cqtv
【实时弹幕】,1655276430471,2022-06-15 15:00:30,jd_742140,20点开抢半价
【用户正在购买】,1655276433617,2022-06-15 15:00:33,jd_YfHorJvpRvzP,Top
【主播推送商品】,1655276436039,2022-06-15 15:00:36,主播,107号
【用户正在购买】,1655276443149,2022-06-15 15:00:43,疏子妍吖,84号
【主播推送商品】,1655276449814,2022-06-15 15:00:49,主播,107号
【实时弹幕】,1655276450905,2022-06-15 15:00:50,jd_5ca5661ce0cb5,20点开抢半价
【主播推送商品】,1655276464406,2022-06-15 15:01:04,主播,107号
【实时弹幕】,1655276464635,2022-06-15 15:01:04,jd_6a1ed7265c62a,20点开抢半价
【用户关注】,1655276474855,2022-06-15 15:01:14,爱夏55666
【实时弹幕】,1655276474984,2022-06-15 15:01:14,爱夏55666,20点开抢半价
【主播推送商品】,1655276475148,2022-06-15 15:01:15,主播,107号
【实时弹幕】,1655276475150,2022-06-15 15:01:15,jd_bSOgxwriTFpp,20点开抢半价
【实时弹幕】,1655276479510,2022-06-15 15:01:19,jd_戴建华,20点开抢半价
【用户关注】,1655276479568,2022-06-15 15:01:19,jd_戴建华
【主播推送商品】,1655276485405,2022-06-15 15:01:25,主播,107号
【实时弹幕】,1655276488130,2022-06-15 15:01:28,jd_137011nuc,20点开抢半价
【用户关注】,1655276488175,2022-06-15 15:01:28,jd_137011nuc
【实时弹幕】,1655276491032,2022-06-15 15:01:31,zhjyx,20点开抢半价
【用户加入购物车】,1655276494442,2022-06-15 15:01:34,jd_VlXSTeQHcdMO,Top
【实时弹幕】,1655276500637,2022-06-15 15:01:40,ly2046,20点开抢半价
【主播推送商品】,1655276501535,2022-06-15 15:01:41,主播,136号
【主播推送商品】,1655276502646,2022-06-15 15:01:42,主播,136号
【实时弹幕】,1655276502726,2022-06-15 15:01:42,stevenlee0601,20点开抢半价
【用户关注】,1655276502763,2022-06-15 15:01:42,stevenlee0601
【实时弹幕】,1655276506201,2022-06-15 15:01:46,u_591x3k6tkrpm,20点开抢半价
【实时弹幕】,1655276507341,2022-06-15 15:01:47,碌碌为沃,20点开抢半价
【实时弹幕】,1655276508110,2022-06-15 15:01:48,jd_lbbwbmNTYqJh,20点开抢半价
【用户关注】,1655276508211,2022-06-15 15:01:48,jd_lbbwbmNTYqJh
【实时弹幕】,1655276509412,2022-06-15 15:01:49,巡行3435,20点开抢半价
【实时弹幕】,1655276511761,2022-06-15 15:01:51,白雾五条,20点开抢半价
【用户关注】,1655276511810,2022-06-15 15:01:51,白雾五条
【实时弹幕】,1655276517513,2022-06-15 15:01:57,u_rmlwjhes6sma,20点开抢半价
【主播推送商品】,1655276526965,2022-06-15 15:02:06,主播,136号
【实时弹幕】,1655276531216,2022-06-15 15:02:11,u_a3ocpirey6al,20点开抢半价
【实时弹幕】,1655276533286,2022-06-15 15:02:13,jd_138957aul,20点开抢半价
【用户正在购买】,1655276533630,2022-06-15 15:02:13,昵称格式对吗,127号
【用户关注】,1655276538243,2022-06-15 15:02:18,泛古
【实时弹幕】,1655276542632,2022-06-15 15:02:22,jd_6e54d969495d0,20点开抢半价
【实时弹幕】,1655276542887,2022-06-15 15:02:22,jd_yuer690,20点开抢半价
【实时弹幕】,1655276544475,2022-06-15 15:02:24,王大喜mm,20点开抢半价
【实时弹幕】,1655276546075,2022-06-15 15:02:26,jd_135932wdr,20点开抢半价
【用户正在购买】,1655276547341,2022-06-15 15:02:27,尛公仔,133号
【主播推送商品】,1655276552560,2022-06-15 15:02:32,主播,136号
【实时弹幕】,1655276552761,2022-06-15 15:02:32,UaygqGirqNLf,20点开抢半价
【实时弹幕】,1655276552782,2022-06-15 15:02:32,jd_151537lmu,20点开抢半价
【主播推送商品】,1655276554028,2022-06-15 15:02:34,主播,136号
【实时弹幕】,1655276564922,2022-06-15 15:02:44,jd_JwHmwwjHNkOj,20点开抢半价
【实时弹幕】,1655276568029,2022-06-15 15:02:48,jd_184919922,20点开抢半价
【实时弹幕】,1655276570863,2022-06-15 15:02:50,qinyinbolan,20点开抢半价
【实时弹幕】,1655276573823,2022-06-15 15:02:53,蓝蓝心情qvs,20点开抢半价
【实时弹幕】,1655276574073,2022-06-15 15:02:54,年峰,20点开抢半价
【实时弹幕】,1655276584777,2022-06-15 15:03:04,jd_nCGlYAFQVRYp,20点开抢半价
【主播推送商品】,1655276607686,2022-06-15 15:03:27,主播,136号
【实时弹幕】,1655276610403,2022-06-15 15:03:30,zhangwei000826,20点开抢半价
【实时弹幕】,1655276615049,2022-06-15 15:03:35,u_dt9t1tqvr2ns,20点开抢半价
【实时弹幕】,1655276615875,2022-06-15 15:03:35,jd_41b39505665f0,20点开抢半价
【实时弹幕】,1655276618084,2022-06-15 15:03:38,chenjiongrun,20点开抢半价
【主播推送商品】,1655276627557,2022-06-15 15:03:47,主播,135号
【主播推送商品】,1655276628565,2022-06-15 15:03:48,主播,135号
【实时弹幕】,1655276632922,2022-06-15 15:03:52,wanglawer2002,20点开抢半价
【实时弹幕】,1655276633577,2022-06-15 15:03:53,菜心虫00,20点开抢半价
【实时弹幕】,1655276652282,2022-06-15 15:04:12,xydh77,20点开抢半价
【实时弹幕】,1655276654220,2022-06-15 15:04:14,871643431,20点开抢半价
【实时弹幕】,1655276656369,2022-06-15 15:04:16,天使凌岚,20点开抢半价
【用户关注】,1655276656489,2022-06-15 15:04:16,天使凌岚
【实时弹幕】,1655276670483,2022-06-15 15:04:30,jd_139377tdb,20点开抢半价
【主播推送商品】,1655276670623,2022-06-15 15:04:30,主播,135号
【实时弹幕】,1655276680169,2022-06-15 15:04:40,jd_135053naa,20点开抢半价
【主播推送商品】,1655276680730,2022-06-15 15:04:40,主播,135号
【实时弹幕】,1655276682559,2022-06-15 15:04:42,jd_187284jxmy,20点开抢半价
【主播推送商品】,1655276684285,2022-06-15 15:04:44,主播,135号
【用户加入购物车】,1655276684976,2022-06-15 15:04:44,jd_BtzKCSSZEdgZ,137号
【实时弹幕】,1655276686702,2022-06-15 15:04:46,jd_158013cvu,20点开抢半价
【用户正在购买】,1655276687677,2022-06-15 15:04:47,jd_BtzKCSSZEdgZ,137号
【主播推送商品】,1655276692430,2022-06-15 15:04:52,主播,135号
【实时弹幕】,1655276692780,2022-06-15 15:04:52,jd_szcg0,20点开抢半价
【实时弹幕】,1655276694143,2022-06-15 15:04:54,jd_136025cbe,20点开抢半价
【用户正在购买】,1655276698532,2022-06-15 15:04:58,jd_PTnwepGTkOdN,107号
【主播推送商品】,1655276699247,2022-06-15 15:04:59,主播,135号
【实时弹幕】,1655276699356,2022-06-15 15:04:59,tangshaoru,20点开抢半价
【实时弹幕】,1655276702055,2022-06-15 15:05:02,借留月光26,20点开抢半价
【用户正在购买】,1655276708739,2022-06-15 15:05:08,jd_FqPEjDxehliP,126号
【实时弹幕】,1655276713184,2022-06-15 15:05:13,zh77mm,20点开抢半价
【用户关注】,1655276729163,2022-06-15 15:05:29,jd_188623rnz
【实时弹幕】,1655276729294,2022-06-15 15:05:29,jd_188623rnz,20点开抢半价
【实时弹幕】,1655276729705,2022-06-15 15:05:29,xsong712,20点开抢半价
【用户关注】,1655276736700,2022-06-15 15:05:36,u_ismrq38ladmo
【实时弹幕】,1655276741078,2022-06-15 15:05:41,jd138173bas,20点开抢半价
【实时弹幕】,1655276752746,2022-06-15 15:05:52,jd_186228exb,20点开抢半价
【实时弹幕】,1655276754796,2022-06-15 15:05:54,jd_wsObxLkYVOpP,20点开抢半价
【实时弹幕】,1655276762749,2022-06-15 15:06:02,LILYSULY,20点开抢半价
【实时弹幕】,1655276763487,2022-06-15 15:06:03,jd_137099swh,20点开抢半价
【用户关注】,1655276767580,2022-06-15 15:06:07,秋风香港
【实时弹幕】,1655276767663,2022-06-15 15:06:07,秋风香港,20点开抢半价
【主播推送商品】,1655276769134,2022-06-15 15:06:09,主播,135号
【实时弹幕】,1655276769149,2022-06-15 15:06:09,jd_139201qwz,20点开抢半价
【实时弹幕】,1655276770129,2022-06-15 15:06:10,rainbowsss,20点开抢半价
【实时弹幕】,1655276774741,2022-06-15 15:06:14,xzg2320,20点开抢半价
【用户关注】,1655276774826,2022-06-15 15:06:14,xzg2320
【实时弹幕】,1655276776211,2022-06-15 15:06:16,桃花争艳p1,20点开抢半价
【用户正在购买】,1655276780914,2022-06-15 15:06:20,benxiaohaiw,135号
【实时弹幕】,1655276789469,2022-06-15 15:06:29,jd_139698axm,20点开抢半价
【主播推送商品】,1655276790230,2022-06-15 15:06:30,主播,127号
【实时弹幕】,1655276792148,2022-06-15 15:06:32,TwT123456,20点开抢半价
【实时弹幕】,1655276796537,2022-06-15 15:06:36,jd_137562ftp,20点开抢半价
【实时弹幕】,1655276800148,2022-06-15 15:06:40,pywjdq,20点开抢半价
【实时弹幕】,1655276800468,2022-06-15 15:06:40,jd_PPLSzpVUNwJy,20点开抢半价
【实时弹幕】,1655276801763,2022-06-15 15:06:41,jingdongduma,20点开抢半价
【实时弹幕】,1655276806042,2022-06-15 15:06:46,jd_159045wrp,20点开抢半价
【用户关注】,1655276806205,2022-06-15 15:06:46,jd_159045wrp
【用户正在购买】,1655276807729,2022-06-15 15:06:47,jd_PPLSzpVUNwJy,Top
【主播推送商品】,1655276808343,2022-06-15 15:06:48,主播,127号
【用户正在购买】,1655276808346,2022-06-15 15:06:48,2015乐,Top
【实时弹幕】,1655276808532,2022-06-15 15:06:48,随风飞舞90,20点开抢半价
【主播推送商品】,1655276815517,2022-06-15 15:06:55,主播,127号
【实时弹幕】,1655276818848,2022-06-15 15:06:58,jd_CHuthtrNKcDv,20点开抢半价
【实时弹幕】,1655276821144,2022-06-15 15:07:01,jd_186862ghz,20点开抢半价
【主播推送商品】,1655276829605,2022-06-15 15:07:09,主播,127号
【实时弹幕】,1655276835713,2022-06-15 15:07:15,oepHRMPLtEab,20点开抢半价
【用户正在购买】,1655276837536,2022-06-15 15:07:17,jd_139185orm,127号
【实时弹幕】,1655276840677,2022-06-15 15:07:20,jd_180129ptw,20点开抢半价
【实时弹幕】,1655276844534,2022-06-15 15:07:24,jd_5c986d03bf6bc,20点开抢半价
【实时弹幕】,1655276844842,2022-06-15 15:07:24,张定080,20点开抢半价
【实时弹幕】,1655276846317,2022-06-15 15:07:26,xingzhi2228,20点开抢半价
【实时弹幕】,1655276853868,2022-06-15 15:07:33,未设置昵称玉色冰凌,20点开抢半价
【实时弹幕】,1655276855055,2022-06-15 15:07:35,jhytzjp,20点开抢半价
【实时弹幕】,1655276858806,2022-06-15 15:07:38,jd_135728oga,20点开抢半价
【实时弹幕】,1655276868142,2022-06-15 15:07:48,7aa4dcbac494c,20点开抢半价
【用户关注】,1655276868191,2022-06-15 15:07:48,7aa4dcbac494c
【实时弹幕】,1655276872361,2022-06-15 15:07:52,肖飞飞527260690,20点开抢半价
【主播推送商品】,1655276877295,2022-06-15 15:07:57,主播,127号
【实时弹幕】,1655276899547,2022-06-15 15:08:19,u_qw28gt3ttb5k,20点开抢半价
【实时弹幕】,1655276915829,2022-06-15 15:08:35,76YYLL,20点开抢半价
【用户正在购买】,1655276916342,2022-06-15 15:08:36,__刘星,Top
【实时弹幕】,1655276918954,2022-06-15 15:08:38,jd_183076sre,20点开抢半价
【实时弹幕】,1655276919912,2022-06-15 15:08:39,太阳周小权,20点开抢半价
【用户关注】,1655276919972,2022-06-15 15:08:39,太阳周小权
【用户关注】,1655276929038,2022-06-15 15:08:49,jd_fompJxvyLXvD
【实时弹幕】,1655276930514,2022-06-15 15:08:50,rlc580927,20点开抢半价
【实时弹幕】,1655276933438,2022-06-15 15:08:53,小花猫1221,20点开抢半价
【主播推送商品】,1655276938554,2022-06-15 15:08:58,主播,66号
【用户正在购买】,1655276949595,2022-06-15 15:09:09,__刘星,138号
【实时弹幕】,1655276950420,2022-06-15 15:09:10,jd_cjzDbLgseJeH,20点开抢半价
